        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       300.0000       -0.4485011E+02
       350.0000       -0.5698948E+02
       400.0000       -0.6974476E+02
       450.0000       -0.8303891E+02
       500.0000       -0.9681192E+02
       550.0000       -0.1110160E+03
       600.0000       -0.1256118E+03
       650.0000       -0.1405668E+03
       700.0000       -0.1558532E+03
       750.0000       -0.1714475E+03
       800.0000       -0.1873291E+03
       850.0000       -0.2034799E+03
       900.0000       -0.2198843E+03
       950.0000       -0.2365280E+03
      1000.0000       -0.2533986E+03
      1050.0000       -0.2704845E+03
      1100.0000       -0.2877758E+03
      1150.0000       -0.3052628E+03
      1200.0000       -0.3229372E+03
      1250.0000       -0.3407911E+03
      1300.0000       -0.3588174E+03
      1350.0000       -0.3770094E+03
      1400.0000       -0.3953610E+03
      1450.0000       -0.4138665E+03
      1500.0000       -0.4325205E+03
      1550.0000       -0.4513182E+03
      1600.0000       -0.4702549E+03
      1650.0000       -0.4893264E+03
      1700.0000       -0.5085281E+03
      1750.0000       -0.5278568E+03
      1800.0000       -0.5473085E+03
      1850.0000       -0.5668800E+03
      1900.0000       -0.5865679E+03
      1950.0000       -0.6063691E+03
      2000.0000       -0.6262809E+03
      2100.0000       -0.6664249E+03
      2200.0000       -0.7069794E+03
      2300.0000       -0.7479257E+03
      2400.0000       -0.7892468E+03
      2500.0000       -0.8309270E+03
      2600.0000       -0.8729520E+03
      2700.0000       -0.9153085E+03
      2800.0000       -0.9579842E+03
      2900.0000       -0.1000968E+04
      3000.0000       -0.1044248E+04
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.2519406E+01
         1.0000        0.2519402E+01
         2.0000        0.2519330E+01
         3.0000        0.2519097E+01
         4.0000        0.2518578E+01
         5.0000        0.2517599E+01
        10.0000        0.2497852E+01
        15.0000        0.2435348E+01
        20.0000        0.2317616E+01
        30.0000        0.1911399E+01
        40.0000        0.1297206E+01
        50.0000        0.5048333E+00
        60.0000       -0.4397883E+00
        70.0000       -0.1516061E+01
        80.0000       -0.2707765E+01
        90.0000       -0.4001986E+01
       100.0000       -0.5388277E+01
       125.0000       -0.9203824E+01
       150.0000       -0.1344368E+02
       175.0000       -0.1803882E+02
       200.0000       -0.2293934E+02
       225.0000       -0.2810759E+02
       250.0000       -0.3351409E+02
       273.0000       -0.3867811E+02
       275.0000       -0.3913522E+02
       298.0000       -0.4447948E+02
       300.0000       -0.4495158E+02
       350.0000       -0.5710779E+02
       400.0000       -0.6987989E+02
       450.0000       -0.8319087E+02
       500.0000       -0.9698077E+02
       550.0000       -0.1112016E+03
       600.0000       -0.1258143E+03
       650.0000       -0.1407862E+03
       700.0000       -0.1560895E+03
       750.0000       -0.1717006E+03
       800.0000       -0.1875990E+03
       850.0000       -0.2037668E+03
       900.0000       -0.2201880E+03
       950.0000       -0.2368486E+03
      1000.0000       -0.2537361E+03
      1050.0000       -0.2708389E+03
      1100.0000       -0.2881469E+03
      1150.0000       -0.3056508E+03
      1200.0000       -0.3233421E+03
      1250.0000       -0.3412128E+03
      1300.0000       -0.3592561E+03
      1350.0000       -0.3774649E+03
      1400.0000       -0.3958333E+03
      1450.0000       -0.4143557E+03
      1500.0000       -0.4330266E+03
      1550.0000       -0.4518411E+03
      1600.0000       -0.4707947E+03
      1650.0000       -0.4898829E+03
      1700.0000       -0.5091017E+03
      1750.0000       -0.5284471E+03
      1800.0000       -0.5479158E+03
      1850.0000       -0.5675040E+03
      1900.0000       -0.5872089E+03
      1950.0000       -0.6070270E+03
      2000.0000       -0.6269555E+03
      2100.0000       -0.6671335E+03
      2200.0000       -0.7077216E+03
      2300.0000       -0.7487015E+03
      2400.0000       -0.7900564E+03
      2500.0000       -0.8317703E+03
      2600.0000       -0.8738291E+03
      2700.0000       -0.9162191E+03
      2800.0000       -0.9589288E+03
      2900.0000       -0.1001946E+04
      3000.0000       -0.1045260E+04
