        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       350.0000       -0.3396436E+02
       400.0000       -0.4346489E+02
       450.0000       -0.5350069E+02
       500.0000       -0.6401292E+02
       550.0000       -0.7495432E+02
       600.0000       -0.8628613E+02
       650.0000       -0.9797605E+02
       700.0000       -0.1099966E+03
       750.0000       -0.1223243E+03
       800.0000       -0.1349388E+03
       850.0000       -0.1478221E+03
       900.0000       -0.1609586E+03
       950.0000       -0.1743341E+03
      1000.0000       -0.1879361E+03
      1050.0000       -0.2017534E+03
      1100.0000       -0.2157757E+03
      1150.0000       -0.2299936E+03
      1200.0000       -0.2443987E+03
      1250.0000       -0.2589833E+03
      1300.0000       -0.2737401E+03
      1350.0000       -0.2886625E+03
      1400.0000       -0.3037444E+03
      1450.0000       -0.3189801E+03
      1500.0000       -0.3343644E+03
      1550.0000       -0.3498921E+03
      1600.0000       -0.3655588E+03
      1650.0000       -0.3813602E+03
      1700.0000       -0.3972920E+03
      1750.0000       -0.4133505E+03
      1800.0000       -0.4295320E+03
      1850.0000       -0.4458332E+03
      1900.0000       -0.4622509E+03
      1950.0000       -0.4787819E+03
      2000.0000       -0.4954233E+03
      2100.0000       -0.5290267E+03
      2200.0000       -0.5630403E+03
      2300.0000       -0.5974457E+03
      2400.0000       -0.6322258E+03
      2500.0000       -0.6673650E+03
      2600.0000       -0.7028489E+03
      2700.0000       -0.7386642E+03
      2800.0000       -0.7747985E+03
      2900.0000       -0.8112410E+03
      3000.0000       -0.8479803E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.5220547E+01
         1.0000        0.5220547E+01
         2.0000        0.5220545E+01
         3.0000        0.5220532E+01
         4.0000        0.5220496E+01
         5.0000        0.5220429E+01
        10.0000        0.5219100E+01
        15.0000        0.5213151E+01
        20.0000        0.5196110E+01
        30.0000        0.5104313E+01
        40.0000        0.4912448E+01
        50.0000        0.4611083E+01
        60.0000        0.4201632E+01
        70.0000        0.3689843E+01
        80.0000        0.3082779E+01
        90.0000        0.2387529E+01
       100.0000        0.1610706E+01
       125.0000       -0.6505105E+00
       150.0000       -0.3308754E+01
       175.0000       -0.6306202E+01
       200.0000       -0.9598806E+01
       225.0000       -0.1315222E+02
       250.0000       -0.1693901E+02
       273.0000       -0.2060974E+02
       275.0000       -0.2093687E+02
