        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       400.0000       -0.1879036E+02
       450.0000       -0.2583911E+02
       500.0000       -0.3335526E+02
       550.0000       -0.4129401E+02
       600.0000       -0.4961824E+02
       650.0000       -0.5829671E+02
       700.0000       -0.6730286E+02
       750.0000       -0.7661372E+02
       800.0000       -0.8620937E+02
       850.0000       -0.9607230E+02
       900.0000       -0.1061870E+03
       950.0000       -0.1165396E+03
      1000.0000       -0.1271177E+03
      1050.0000       -0.1379103E+03
      1100.0000       -0.1489072E+03
      1150.0000       -0.1600991E+03
      1200.0000       -0.1714776E+03
      1250.0000       -0.1830351E+03
      1300.0000       -0.1947644E+03
      1350.0000       -0.2066589E+03
      1400.0000       -0.2187127E+03
      1450.0000       -0.2309198E+03
      1500.0000       -0.2432753E+03
      1550.0000       -0.2557740E+03
      1600.0000       -0.2684115E+03
      1650.0000       -0.2811833E+03
      1700.0000       -0.2940855E+03
      1750.0000       -0.3071142E+03
      1800.0000       -0.3202658E+03
      1850.0000       -0.3335369E+03
      1900.0000       -0.3469243E+03
      1950.0000       -0.3604250E+03
      2000.0000       -0.3740359E+03
      2100.0000       -0.4015780E+03
      2200.0000       -0.4295301E+03
      2300.0000       -0.4578736E+03
      2400.0000       -0.4865915E+03
      2500.0000       -0.5156683E+03
      2600.0000       -0.5450895E+03
      2700.0000       -0.5748420E+03
      2800.0000       -0.6049135E+03
      2900.0000       -0.6352927E+03
      3000.0000       -0.6659687E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.1035968E+02
         1.0000        0.1035968E+02
         2.0000        0.1035968E+02
         3.0000        0.1035968E+02
         4.0000        0.1035967E+02
         5.0000        0.1035966E+02
        10.0000        0.1035944E+02
        15.0000        0.1035862E+02
        20.0000        0.1035670E+02
        30.0000        0.1034575E+02
        40.0000        0.1031599E+02
        50.0000        0.1025505E+02
        60.0000        0.1015264E+02
        70.0000        0.1000170E+02
        80.0000        0.9798120E+01
        90.0000        0.9540013E+01
       100.0000        0.9227009E+01
       125.0000        0.8209749E+01
       150.0000        0.6876221E+01
       175.0000        0.5254187E+01
       200.0000        0.3370563E+01
       225.0000        0.1249378E+01
       250.0000       -0.1088496E+01
       273.0000       -0.3415200E+01
       275.0000       -0.3625057E+01
       298.0000       -0.6120774E+01
       300.0000       -0.6344764E+01
       350.0000       -0.1228144E+02
       400.0000       -0.1880976E+02
       450.0000       -0.2586062E+02
       500.0000       -0.3337892E+02
       550.0000       -0.4131984E+02
       600.0000       -0.4964622E+02
       650.0000       -0.5832688E+02
       700.0000       -0.6733524E+02
       750.0000       -0.7664831E+02
       800.0000       -0.8624617E+02
       850.0000       -0.9611131E+02
       900.0000       -0.1062282E+03
       950.0000       -0.1165830E+03
      1000.0000       -0.1271635E+03
      1050.0000       -0.1379583E+03
      1100.0000       -0.1489573E+03
      1150.0000       -0.1601515E+03
