 Fermi:  0.0
 DOS:Total
2.6641	0.1487	0.1486	0.1352
2.6887	0.1499	0.1879	0.1790
2.7132	0.1332	0.1180	0.1475
2.7378	0.1838	0.1979	0.2249
2.7623	0.1506	0.1936	0.1726
2.7869	0.1958	0.2167	0.2278
2.8114	0.1853	0.1473	0.1954
2.8360	0.2333	0.2492	0.2532
2.8606	0.3098	0.3336	0.2665
2.8851	0.4019	0.4126	0.4042
2.9097	0.5909	0.5775	0.5446
2.9342	0.3667	0.3790	0.4226
2.9588	0.4044	0.3815	0.3599
2.9833	0.2981	0.3012	0.2768
3.0079	0.2247	0.1898	0.2539
3.0324	0.2947	0.3050	0.2484
3.0570	0.2084	0.1856	0.1789
3.0815	0.2556	0.2423	0.2435
3.1061	0.2568	0.1964	0.2376
3.1307	0.1738	0.2278	0.2051
3.1552	0.2422	0.2150	0.2168
3.1798	0.3142	0.2404	0.1980
3.2043	0.2368	0.2544	0.2558
3.2289	0.3744	0.3129	0.3181
3.2534	0.2529	0.2029	0.3025
3.2780	0.1983	0.2269	0.1814
3.3025	0.1536	0.1271	0.2023
3.3271	0.1352	0.1398	0.1069
3.3516	0.0641	0.1036	0.0851
3.3762	0.0781	0.0984	0.0932
3.4007	0.0364	0.0522	0.0462
3.4253	0.0298	0.0300	0.0245
3.4499	0.0225	0.0195	0.0254
3.4744	0.0222	0.0380	0.0353
3.4990	0.0407	0.0359	0.0413
3.5235	0.0433	0.0626	0.0570
3.5481	0.0600	0.0632	0.0340
3.5726	0.0698	0.0691	0.0745
3.5972	0.0568	0.0664	0.0903
3.6217	0.0619	0.0508	0.0614
3.6463	0.1066	0.1064	0.0847
3.6708	0.0544	0.0716	0.0706
3.6954	0.0666	0.0622	0.0846
3.7200	0.0794	0.0855	0.0879
3.7445	0.1063	0.1129	0.0953
3.7691	0.0766	0.0866	0.0896
3.7936	0.0997	0.0957	0.1136
3.8182	0.1220	0.1340	0.1203
3.8427	0.1375	0.1438	0.1231
3.8673	0.1152	0.1134	0.1253
3.8918	0.1559	0.1232	0.1702
3.9164	0.1855	0.1680	0.1632
3.9409	0.1853	0.1749	0.1845
3.9655	0.1916	0.1792	0.1627
3.9900	0.2020	0.2036	0.2066
4.0146	0.2483	0.2331	0.2657
4.0392	0.2179	0.2262	0.1793
4.0637	0.2665	0.2810	0.2837
4.0883	0.2489	0.3053	0.3164
4.1128	0.2201	0.2605	0.2439
4.1374	0.1370	0.1555	0.1343
4.1619	0.0988	0.0887	0.0878
4.1865	0.0558	0.0614	0.0569
4.2110	0.0575	0.0590	0.0576
4.2356	0.0560	0.0567	0.0558
4.2601	0.0278	0.0283	0.0282
4.2847	0.0276	0.0288	0.0278
4.3093	0.0226	0.0224	0.0224
4.3338	0.0000	0.0000	0.0000
