        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       350.0000       -0.4632549E+02
       400.0000       -0.5756783E+02
       450.0000       -0.6934796E+02
       500.0000       -0.8160625E+02
       550.0000       -0.9429502E+02
       600.0000       -0.1073751E+03
       650.0000       -0.1208141E+03
       700.0000       -0.1345843E+03
       750.0000       -0.1486622E+03
       800.0000       -0.1630271E+03
       850.0000       -0.1776613E+03
       900.0000       -0.1925488E+03
       950.0000       -0.2076757E+03
      1000.0000       -0.2230292E+03
      1050.0000       -0.2385981E+03
      1100.0000       -0.2543722E+03
      1150.0000       -0.2703421E+03
      1200.0000       -0.2864993E+03
      1250.0000       -0.3028359E+03
      1300.0000       -0.3193449E+03
      1350.0000       -0.3360197E+03
      1400.0000       -0.3528539E+03
      1450.0000       -0.3698420E+03
      1500.0000       -0.3869787E+03
      1550.0000       -0.4042591E+03
      1600.0000       -0.4216783E+03
      1650.0000       -0.4392322E+03
      1700.0000       -0.4569167E+03
      1750.0000       -0.4747279E+03
      1800.0000       -0.4926622E+03
      1850.0000       -0.5107162E+03
      1900.0000       -0.5288865E+03
      1950.0000       -0.5471704E+03
      2000.0000       -0.5655646E+03
      2100.0000       -0.6026736E+03
      2200.0000       -0.6401932E+03
      2300.0000       -0.6781045E+03
      2400.0000       -0.7163904E+03
      2500.0000       -0.7550356E+03
      2600.0000       -0.7940254E+03
      2700.0000       -0.8333469E+03
      2800.0000       -0.8729875E+03
      2900.0000       -0.9129359E+03
      3000.0000       -0.9531814E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.3538507E+01
         1.0000        0.3538507E+01
         2.0000        0.3538485E+01
         3.0000        0.3538409E+01
         4.0000        0.3538244E+01
         5.0000        0.3537951E+01
        10.0000        0.3531691E+01
        15.0000        0.3506693E+01
        20.0000        0.3450319E+01
        30.0000        0.3220709E+01
        40.0000        0.2829337E+01
        50.0000        0.2286426E+01
        60.0000        0.1607268E+01
        70.0000        0.8065995E+00
        80.0000       -0.1027463E+00
        90.0000       -0.1109914E+01
       100.0000       -0.2205767E+01
       125.0000       -0.5285499E+01
       150.0000       -0.8781002E+01
       175.0000       -0.1262683E+02
       200.0000       -0.1677490E+02
       225.0000       -0.2118858E+02
       250.0000       -0.2583904E+02
       273.0000       -0.3030653E+02
       275.0000       -0.3070304E+02
       298.0000       -0.3535004E+02
       300.0000       -0.3576148E+02
       350.0000       -0.4640008E+02
       400.0000       -0.5765300E+02
       450.0000       -0.6944369E+02
       500.0000       -0.8171259E+02
       550.0000       -0.9441191E+02
       600.0000       -0.1075026E+03
       650.0000       -0.1209522E+03
       700.0000       -0.1347330E+03
       750.0000       -0.1488214E+03
       800.0000       -0.1631970E+03
       850.0000       -0.1778417E+03
       900.0000       -0.1927399E+03
       950.0000       -0.2078773E+03
      1000.0000       -0.2232415E+03
      1050.0000       -0.2388210E+03
      1100.0000       -0.2546057E+03
      1150.0000       -0.2705862E+03
      1200.0000       -0.2867539E+03
      1250.0000       -0.3031012E+03
      1300.0000       -0.3196208E+03
      1350.0000       -0.3363061E+03
      1400.0000       -0.3531511E+03
      1450.0000       -0.3701497E+03
      1500.0000       -0.3872970E+03
      1550.0000       -0.4045879E+03
      1600.0000       -0.4220178E+03
      1650.0000       -0.4395823E+03
      1700.0000       -0.4572774E+03
      1750.0000       -0.4750992E+03
      1800.0000       -0.4930441E+03
      1850.0000       -0.5111087E+03
      1900.0000       -0.5292897E+03
      1950.0000       -0.5475841E+03
      2000.0000       -0.5659890E+03
      2100.0000       -0.6031193E+03
      2200.0000       -0.6406599E+03
      2300.0000       -0.6785924E+03
      2400.0000       -0.7168997E+03
      2500.0000       -0.7555661E+03
      2600.0000       -0.7945770E+03
      2700.0000       -0.8339199E+03
      2800.0000       -0.8735814E+03
      2900.0000       -0.9135511E+03
      3000.0000       -0.9538180E+03
