 Fermi:  0.0
 DOS:Total
0.1724	0.0000
0.1888	0.0084
0.2052	0.0084
0.2217	0.0000
0.2381	0.0084
0.2545	0.0252
0.2709	0.0000
0.2873	0.0084
0.3038	0.0000
0.3202	0.0084
0.3366	0.0000
0.3530	0.0252
0.3694	0.0084
0.3858	0.0252
0.4023	0.0000
0.4187	0.0252
0.4351	0.0084
0.4515	0.0000
0.4679	0.0168
0.4844	0.0000
0.5008	0.0084
0.5172	0.0252
0.5336	0.0084
0.5500	0.0168
0.5665	0.0252
0.5829	0.0252
0.5993	0.0336
0.6157	0.0168
0.6321	0.0000
0.6486	0.0336
0.6650	0.0252
0.6814	0.0084
0.6978	0.0336
0.7142	0.0420
0.7306	0.0168
0.7471	0.0336
0.7635	0.0252
0.7799	0.0168
0.7963	0.0672
0.8127	0.0168
0.8292	0.0252
0.8456	0.0336
0.8620	0.0252
0.8784	0.0252
0.8948	0.0504
0.9113	0.0252
0.9277	0.0504
0.9441	0.0252
0.9605	0.1344
0.9769	0.1008
0.9934	0.0588
1.0098	0.0756
1.0262	0.0588
1.0426	0.0756
1.0590	0.0924
1.0754	0.1680
1.0919	0.1008
1.1083	0.0924
1.1247	0.1344
1.1411	0.1428
1.1575	0.1512
1.1740	0.2772
1.1904	0.2100
1.2068	0.2016
1.2232	0.1764
1.2396	0.2772
1.2561	0.4452
1.2725	0.2856
1.2889	0.4536
1.3053	0.3864
1.3217	0.5376
1.3382	0.4536
1.3546	0.4704
1.3710	0.4788
1.3874	0.6216
1.4038	0.6636
1.4202	0.6132
1.4367	0.5376
1.4531	0.5796
1.4695	0.6636
1.4859	0.8484
1.5023	1.0079
1.5188	1.0079
1.5352	1.1255
1.5516	1.3103
1.5680	1.5959
1.5844	2.1251
1.6009	1.7723
1.6173	1.4027
1.6337	1.3271
1.6501	1.2851
1.6665	1.3019
1.6830	1.2683
1.6994	1.1507
1.7158	1.1171
1.7322	0.9491
1.7486	1.0247
1.7650	1.1087
1.7815	0.9239
1.7979	0.9827
1.8143	0.9743
1.8307	0.8735
1.8471	0.9995
1.8636	1.0331
1.8800	0.9575
1.8964	0.9827
1.9128	0.7980
1.9292	0.9827
1.9457	1.0247
1.9621	0.9071
1.9785	0.6468
1.9949	0.4872
2.0113	0.4956
2.0278	0.3612
2.0442	0.4788
2.0606	0.5544
2.0770	0.4452
2.0934	0.6048
2.1098	0.6468
2.1263	0.4872
2.1427	0.6132
2.1591	0.6300
2.1755	0.6804
2.1919	0.7644
2.2084	0.5544
2.2248	0.6552
2.2412	0.6384
2.2576	0.4704
2.2740	0.3948
2.2905	0.5628
2.3069	0.4788
2.3233	0.3528
2.3397	0.3864
2.3561	0.3864
2.3726	0.3108
2.3890	0.3024
2.4054	0.2772
2.4218	0.2184
2.4382	0.2184
2.4546	0.2436
2.4711	0.2016
2.4875	0.2268
2.5039	0.1764
2.5203	0.2100
2.5367	0.1428
2.5532	0.2436
2.5696	0.1176
2.5860	0.0672
2.6024	0.0336
2.6188	0.0504
2.6353	0.0420
2.6517	0.0252
2.6681	0.0168
2.6845	0.0336
2.7009	0.0420
2.7174	0.0420
2.7338	0.0252
2.7502	0.0252
2.7666	0.0252
2.7830	0.0084
2.7994	0.0000
 DOS:Ag	2
0.1724	0.0000	0.0000	0.0000
0.1888	0.0000	0.0083	0.0001
0.2052	0.0001	0.0001	0.0082
0.2217	0.0000	0.0000	0.0000
0.2381	0.0083	0.0000	0.0001
0.2545	0.0084	0.0000	0.0168
0.2709	0.0000	0.0000	0.0000
0.2873	0.0080	0.0004	0.0000
0.3038	0.0000	0.0000	0.0000
0.3202	0.0004	0.0080	0.0000
