        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       350.0000       -0.2478789E+02
       400.0000       -0.3300401E+02
       450.0000       -0.4175267E+02
       500.0000       -0.5097584E+02
       550.0000       -0.6062678E+02
       600.0000       -0.7066711E+02
       650.0000       -0.8106470E+02
       700.0000       -0.9179231E+02
       750.0000       -0.1028266E+03
       800.0000       -0.1141472E+03
       850.0000       -0.1257363E+03
       900.0000       -0.1375783E+03
       950.0000       -0.1496591E+03
      1000.0000       -0.1619662E+03
      1050.0000       -0.1744883E+03
      1100.0000       -0.1872153E+03
      1150.0000       -0.2001378E+03
      1200.0000       -0.2132476E+03
      1250.0000       -0.2265365E+03
      1300.0000       -0.2399976E+03
      1350.0000       -0.2536242E+03
      1400.0000       -0.2674103E+03
      1450.0000       -0.2813501E+03
      1500.0000       -0.2954384E+03
      1550.0000       -0.3096701E+03
      1600.0000       -0.3240407E+03
      1650.0000       -0.3385460E+03
      1700.0000       -0.3531816E+03
      1750.0000       -0.3679439E+03
      1800.0000       -0.3828292E+03
      1850.0000       -0.3978343E+03
      1900.0000       -0.4129556E+03
      1950.0000       -0.4281902E+03
      2000.0000       -0.4435354E+03
      2100.0000       -0.4745460E+03
      2200.0000       -0.5059669E+03
      2300.0000       -0.5377794E+03
      2400.0000       -0.5699666E+03
      2500.0000       -0.6025128E+03
      2600.0000       -0.6354037E+03
      2700.0000       -0.6686259E+03
      2800.0000       -0.7021673E+03
      2900.0000       -0.7360165E+03
      3000.0000       -0.7701627E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.6801725E+01
         1.0000        0.6801725E+01
         2.0000        0.6801725E+01
         3.0000        0.6801723E+01
         4.0000        0.6801714E+01
         5.0000        0.6801695E+01
        10.0000        0.6801271E+01
        15.0000        0.6799663E+01
        20.0000        0.6795195E+01
        30.0000        0.6765162E+01
        40.0000        0.6683698E+01
        50.0000        0.6530691E+01
        60.0000        0.6296741E+01
        70.0000        0.5979642E+01
        80.0000        0.5581006E+01
        90.0000        0.5104222E+01
       100.0000        0.4553362E+01
       125.0000        0.2879370E+01
       150.0000        0.8285238E+00
       175.0000       -0.1549475E+01
       200.0000       -0.4214898E+01
       225.0000       -0.7135880E+01
       250.0000       -0.1028653E+02
       273.0000       -0.1336958E+02
       275.0000       -0.1364552E+02
       298.0000       -0.1690442E+02
       300.0000       -0.1719502E+02
       350.0000       -0.2480727E+02
       400.0000       -0.3302603E+02
       450.0000       -0.4177734E+02
       500.0000       -0.5100317E+02
       550.0000       -0.6065679E+02
       600.0000       -0.7069979E+02
       650.0000       -0.8110005E+02
       700.0000       -0.9183035E+02
       750.0000       -0.1028673E+03
       800.0000       -0.1141906E+03
       850.0000       -0.1257824E+03
       900.0000       -0.1376270E+03
       950.0000       -0.1497105E+03
      1000.0000       -0.1620203E+03
      1050.0000       -0.1745452E+03
