 Fermi:  0.0
 DOS:Total
1.9484	0.0451	0.0687	0.0438
1.9729	0.0584	0.0678	0.0426
1.9974	0.0293	0.0396	0.0436
2.0219	0.0442	0.0205	0.0141
2.0464	0.0395	0.0445	0.0173
2.0709	0.0574	0.0416	0.0529
2.0954	0.0512	0.0792	0.0778
2.1199	0.0617	0.0747	0.0943
2.1444	0.0937	0.0922	0.0674
2.1689	0.0758	0.0933	0.1010
2.1934	0.1102	0.1267	0.1120
2.2179	0.1357	0.1455	0.1578
2.2424	0.1383	0.1409	0.1315
2.2670	0.1459	0.1284	0.1646
2.2915	0.1297	0.1585	0.1451
2.3160	0.1704	0.1276	0.1354
2.3405	0.1440	0.1813	0.1756
2.3650	0.1358	0.1577	0.1455
2.3895	0.1814	0.1925	0.1720
2.4140	0.1522	0.2040	0.1671
2.4385	0.1864	0.1323	0.1765
2.4630	0.1979	0.2044	0.1886
2.4875	0.2001	0.1854	0.1378
2.5120	0.2059	0.1791	0.2002
2.5365	0.1618	0.1687	0.1929
2.5610	0.1361	0.1518	0.1680
2.5856	0.1103	0.1081	0.1192
2.6101	0.1155	0.1305	0.1198
2.6346	0.0895	0.1163	0.1094
2.6591	0.0945	0.0762	0.1219
2.6836	0.0963	0.0857	0.0656
2.7081	0.0736	0.0874	0.1035
2.7326	0.0667	0.0697	0.0436
2.7571	0.0550	0.0607	0.0700
2.7816	0.0467	0.0677	0.0544
2.8061	0.0647	0.0659	0.0607
2.8306	0.0489	0.0427	0.0660
2.8551	0.0456	0.0542	0.0296
2.8796	0.0301	0.0354	0.0189
2.9042	0.0376	0.0323	0.0314
2.9287	0.0223	0.0226	0.0226
2.9532	0.0135	0.0133	0.0127
2.9777	0.0167	0.0166	0.0173
3.0022	0.0056	0.0056	0.0056
3.0267	0.0129	0.0134	0.0131
3.0512	0.0131	0.0132	0.0131
3.0757	0.0094	0.0093	0.0094
3.1002	0.0094	0.0093	0.0094
3.1247	0.0000	0.0000	0.0000
