 Fermi:  0.0
 DOS:Total
1.8310	0.1508	0.1664	0.1091
1.8549	0.1404	0.1275	0.1124
1.8789	0.0873	0.0899	0.0935
1.9028	0.1033	0.0928	0.0978
1.9267	0.1056	0.0815	0.1126
1.9507	0.1076	0.0862	0.1173
1.9746	0.1187	0.0943	0.0982
1.9985	0.1006	0.0916	0.1593
2.0225	0.0838	0.0892	0.0920
2.0464	0.0668	0.0920	0.0890
2.0703	0.0899	0.1092	0.0774
2.0943	0.1056	0.0944	0.0996
2.1182	0.0873	0.0881	0.0723
2.1421	0.0688	0.0780	0.0779
2.1661	0.0731	0.0639	0.0589
2.1900	0.0423	0.0704	0.0890
2.2139	0.0753	0.0873	0.0679
2.2379	0.0679	0.0760	0.0520
2.2618	0.0759	0.0637	0.0564
2.2857	0.0458	0.0651	0.0331
2.3097	0.0222	0.0336	0.0422
2.3336	0.0511	0.0487	0.0789
2.3576	0.0461	0.0510	0.0757
2.3815	0.0714	0.0720	0.1043
2.4054	0.0948	0.0844	0.0801
2.4294	0.0972	0.1217	0.1384
2.4533	0.1560	0.1402	0.1533
2.4772	0.1719	0.1504	0.1445
2.5012	0.2210	0.1901	0.1940
2.5251	0.1973	0.2029	0.1587
2.5490	0.1648	0.1825	0.1828
2.5730	0.1652	0.2143	0.2255
2.5969	0.1785	0.2137	0.1725
2.6208	0.2330	0.1834	0.1943
2.6448	0.2317	0.2432	0.2050
2.6687	0.2346	0.2093	0.2590
2.6926	0.1988	0.2591	0.2047
2.7166	0.1561	0.1830	0.1968
2.7405	0.1568	0.1563	0.1536
2.7644	0.1676	0.1909	0.1486
2.7884	0.1083	0.0917	0.1400
2.8123	0.0923	0.0899	0.1117
2.8362	0.1139	0.1140	0.1236
2.8602	0.0744	0.0901	0.0832
2.8841	0.0753	0.0784	0.0653
2.9080	0.0625	0.0752	0.0697
2.9320	0.0533	0.0666	0.0702
2.9559	0.0709	0.0485	0.0593
2.9798	0.0442	0.0727	0.0560
3.0038	0.0537	0.0310	0.0478
3.0277	0.0267	0.0383	0.0214
3.0517	0.0286	0.0350	0.0170
3.0756	0.0210	0.0154	0.0154
3.0995	0.0135	0.0134	0.0135
3.1235	0.0000	0.0000	0.0000
