        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       400.0000       -0.2914307E+02
       450.0000       -0.3742377E+02
       500.0000       -0.4617760E+02
       550.0000       -0.5535820E+02
       600.0000       -0.6492744E+02
       650.0000       -0.7485336E+02
       700.0000       -0.8510883E+02
       750.0000       -0.9567060E+02
       800.0000       -0.1065184E+03
       850.0000       -0.1176345E+03
       900.0000       -0.1290032E+03
       950.0000       -0.1406105E+03
      1000.0000       -0.1524441E+03
      1050.0000       -0.1644925E+03
      1100.0000       -0.1767457E+03
      1150.0000       -0.1891943E+03
      1200.0000       -0.2018300E+03
      1250.0000       -0.2146448E+03
      1300.0000       -0.2276318E+03
      1350.0000       -0.2407842E+03
      1400.0000       -0.2540961E+03
      1450.0000       -0.2675615E+03
      1500.0000       -0.2811754E+03
      1550.0000       -0.2949328E+03
      1600.0000       -0.3088290E+03
      1650.0000       -0.3228598E+03
      1700.0000       -0.3370210E+03
      1750.0000       -0.3513088E+03
      1800.0000       -0.3657196E+03
      1850.0000       -0.3802501E+03
      1900.0000       -0.3948968E+03
      1950.0000       -0.4096569E+03
      2000.0000       -0.4245274E+03
      2100.0000       -0.4545887E+03
      2200.0000       -0.4850603E+03
      2300.0000       -0.5159234E+03
      2400.0000       -0.5471612E+03
      2500.0000       -0.5787579E+03
      2600.0000       -0.6106993E+03
      2700.0000       -0.6429720E+03
      2800.0000       -0.6755638E+03
      2900.0000       -0.7084634E+03
      3000.0000       -0.7416600E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.7624110E+01
         1.0000        0.7624110E+01
         2.0000        0.7624110E+01
         3.0000        0.7624109E+01
         4.0000        0.7624105E+01
         5.0000        0.7624095E+01
        10.0000        0.7623824E+01
        15.0000        0.7622724E+01
        20.0000        0.7619578E+01
        30.0000        0.7597840E+01
        40.0000        0.7536528E+01
        50.0000        0.7416853E+01
        60.0000        0.7227944E+01
        70.0000        0.6965366E+01
        80.0000        0.6628677E+01
        90.0000        0.6219606E+01
       100.0000        0.5740961E+01
       125.0000        0.4261469E+01
       150.0000        0.2418221E+01
       175.0000        0.2558886E+00
       200.0000       -0.2188594E+01
       225.0000       -0.4885014E+01
       250.0000       -0.7808521E+01
       273.0000       -0.1068089E+02
       275.0000       -0.1093846E+02
       298.0000       -0.1398534E+02
       300.0000       -0.1425745E+02
       350.0000       -0.2140557E+02
       400.0000       -0.2915731E+02
       450.0000       -0.3743965E+02
       500.0000       -0.4619514E+02
       550.0000       -0.5537740E+02
       600.0000       -0.6494831E+02
       650.0000       -0.7487592E+02
       700.0000       -0.8513307E+02
       750.0000       -0.9569653E+02
       800.0000       -0.1065460E+03
       850.0000       -0.1176638E+03
       900.0000       -0.1290341E+03
       950.0000       -0.1406432E+03
      1000.0000       -0.1524784E+03
      1050.0000       -0.1645286E+03
      1100.0000       -0.1767834E+03
      1150.0000       -0.1892338E+03
      1200.0000       -0.2018712E+03
      1250.0000       -0.2146877E+03
      1300.0000       -0.2276764E+03
      1350.0000       -0.2408305E+03
      1400.0000       -0.2541440E+03
      1450.0000       -0.2676112E+03
      1500.0000       -0.2812268E+03
      1550.0000       -0.2949859E+03
      1600.0000       -0.3088838E+03
      1650.0000       -0.3229163E+03
      1700.0000       -0.3370792E+03
      1750.0000       -0.3513687E+03
      1800.0000       -0.3657812E+03
      1850.0000       -0.3803133E+03
      1900.0000       -0.3949619E+03
      1950.0000       -0.4097236E+03
      2000.0000       -0.4245958E+03
      2100.0000       -0.4546605E+03
      2200.0000       -0.4851355E+03
      2300.0000       -0.5160021E+03
      2400.0000       -0.5472432E+03
      2500.0000       -0.5788434E+03
      2600.0000       -0.6107882E+03
      2700.0000       -0.6430643E+03
      2800.0000       -0.6756595E+03
      2900.0000       -0.7085626E+03
      3000.0000       -0.7417626E+03
