        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       350.0000       -0.3121542E+02
       400.0000       -0.4032769E+02
       450.0000       -0.4997478E+02
       500.0000       -0.6009798E+02
       550.0000       -0.7065012E+02
       600.0000       -0.8159251E+02
       650.0000       -0.9289287E+02
       700.0000       -0.1045238E+03
       750.0000       -0.1164617E+03
       800.0000       -0.1286864E+03
       850.0000       -0.1411799E+03
       900.0000       -0.1539264E+03
       950.0000       -0.1669120E+03
      1000.0000       -0.1801241E+03
      1050.0000       -0.1935514E+03
      1100.0000       -0.2071836E+03
      1150.0000       -0.2210115E+03
      1200.0000       -0.2350267E+03
      1250.0000       -0.2492211E+03
      1300.0000       -0.2635878E+03
      1350.0000       -0.2781201E+03
      1400.0000       -0.2928120E+03
      1450.0000       -0.3076576E+03
      1500.0000       -0.3226517E+03
      1550.0000       -0.3377892E+03
      1600.0000       -0.3530659E+03
      1650.0000       -0.3684770E+03
      1700.0000       -0.3840187E+03
      1750.0000       -0.3996871E+03
      1800.0000       -0.4154785E+03
      1850.0000       -0.4313894E+03
      1900.0000       -0.4474170E+03
      1950.0000       -0.4635578E+03
      2000.0000       -0.4798091E+03
      2100.0000       -0.5126321E+03
      2200.0000       -0.5458654E+03
      2300.0000       -0.5794905E+03
      2400.0000       -0.6134902E+03
      2500.0000       -0.6478490E+03
      2600.0000       -0.6825526E+03
      2700.0000       -0.7175875E+03
      2800.0000       -0.7529416E+03
      2900.0000       -0.7886034E+03
      3000.0000       -0.8245626E+03
       71  number of points of thermod.function
   1Ag__:Z/D
         0.0010        0.5588377E+01
         1.0000        0.5588377E+01
         2.0000        0.5588377E+01
         3.0000        0.5588370E+01
         4.0000        0.5588352E+01
         5.0000        0.5588314E+01
        10.0000        0.5587533E+01
        15.0000        0.5584086E+01
        20.0000        0.5573637E+01
        30.0000        0.5510049E+01
        40.0000        0.5362863E+01
        50.0000        0.5116898E+01
        60.0000        0.4769573E+01
        70.0000        0.4324248E+01
        80.0000        0.3786555E+01
        90.0000        0.3162700E+01
       100.0000        0.2458732E+01
       125.0000        0.3838478E+00
       150.0000       -0.2084389E+01
       175.0000       -0.4889696E+01
       200.0000       -0.7988813E+01
       225.0000       -0.1134783E+02
       250.0000       -0.1493960E+02
       273.0000       -0.1843048E+02
       275.0000       -0.1874197E+02
       298.0000       -0.2241029E+02
       300.0000       -0.2273655E+02
       350.0000       -0.3124266E+02
       400.0000       -0.4035868E+02
       450.0000       -0.5000954E+02
       500.0000       -0.6013652E+02
       550.0000       -0.7069244E+02
       600.0000       -0.8163864E+02
       650.0000       -0.9294278E+02
       700.0000       -0.1045775E+03
       750.0000       -0.1165193E+03
       800.0000       -0.1287477E+03
       850.0000       -0.1412450E+03
       900.0000       -0.1539954E+03
       950.0000       -0.1669848E+03
      1000.0000       -0.1802006E+03
      1050.0000       -0.1936317E+03
      1100.0000       -0.2072678E+03
      1150.0000       -0.2210995E+03
      1200.0000       -0.2351185E+03
      1250.0000       -0.2493167E+03
      1300.0000       -0.2636873E+03
      1350.0000       -0.2782234E+03
      1400.0000       -0.2929190E+03
      1450.0000       -0.3077684E+03
      1500.0000       -0.3227664E+03
      1550.0000       -0.3379078E+03
      1600.0000       -0.3531882E+03
      1650.0000       -0.3686032E+03
      1700.0000       -0.3841487E+03
      1750.0000       -0.3998208E+03
      1800.0000       -0.4156161E+03
      1850.0000       -0.4315310E+03
      1900.0000       -0.4475623E+03
      1950.0000       -0.4637069E+03
      2000.0000       -0.4799619E+03
      2100.0000       -0.5127927E+03
      2200.0000       -0.5460336E+03
      2300.0000       -0.5796663E+03
      2400.0000       -0.6136736E+03
      2500.0000       -0.6480401E+03
      2600.0000       -0.6827513E+03
      2700.0000       -0.7177938E+03
      2800.0000       -0.7531555E+03
      2900.0000       -0.7888251E+03
      3000.0000       -0.8247917E+03
