        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       400.0000       -0.2442605E+02
       450.0000       -0.3213895E+02
       500.0000       -0.4032298E+02
       550.0000       -0.4893232E+02
       600.0000       -0.5792918E+02
       650.0000       -0.6728189E+02
       700.0000       -0.7696349E+02
       750.0000       -0.8695084E+02
       800.0000       -0.9722379E+02
       850.0000       -0.1077647E+03
       900.0000       -0.1185578E+03
       950.0000       -0.1295895E+03
      1000.0000       -0.1408470E+03
      1050.0000       -0.1523194E+03
      1100.0000       -0.1639962E+03
      1150.0000       -0.1758685E+03
      1200.0000       -0.1879276E+03
      1250.0000       -0.2001658E+03
      1300.0000       -0.2125760E+03
      1350.0000       -0.2251516E+03
      1400.0000       -0.2378865E+03
      1450.0000       -0.2507751E+03
      1500.0000       -0.2638119E+03
      1550.0000       -0.2769922E+03
      1600.0000       -0.2903114E+03
      1650.0000       -0.3037649E+03
      1700.0000       -0.3173489E+03
      1750.0000       -0.3310595E+03
      1800.0000       -0.3448930E+03
      1850.0000       -0.3588462E+03
      1900.0000       -0.3729156E+03
      1950.0000       -0.3870984E+03
      2000.0000       -0.4013915E+03
      2100.0000       -0.4302980E+03
      2200.0000       -0.4596147E+03
      2300.0000       -0.4893229E+03
      2400.0000       -0.5194058E+03
      2500.0000       -0.5498474E+03
      2600.0000       -0.5806337E+03
      2700.0000       -0.6117513E+03
      2800.0000       -0.6431880E+03
      2900.0000       -0.6749324E+03
      3000.0000       -0.7069738E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.8716797E+01
         1.0000        0.8716797E+01
         2.0000        0.8716797E+01
         3.0000        0.8716797E+01
         4.0000        0.8716795E+01
         5.0000        0.8716787E+01
        10.0000        0.8716597E+01
        15.0000        0.8715858E+01
        20.0000        0.8713884E+01
        30.0000        0.8700362E+01
        40.0000        0.8659777E+01
        50.0000        0.8575328E+01
        60.0000        0.8435189E+01
        70.0000        0.8232862E+01
        80.0000        0.7965750E+01
        90.0000        0.7633720E+01
       100.0000        0.7238070E+01
       125.0000        0.5984990E+01
       150.0000        0.4386289E+01
       175.0000        0.2479886E+01
       200.0000        0.2988614E+00
       225.0000       -0.2128895E+01
       250.0000       -0.4780003E+01
       273.0000       -0.7399305E+01
       275.0000       -0.7634771E+01
       298.0000       -0.1042663E+02
       300.0000       -0.1067649E+02
       350.0000       -0.1726552E+02
       400.0000       -0.2445393E+02
       450.0000       -0.3217011E+02
       500.0000       -0.4035744E+02
       550.0000       -0.4897010E+02
       600.0000       -0.5797029E+02
       650.0000       -0.6732632E+02
       700.0000       -0.7701126E+02
       750.0000       -0.8700195E+02
       800.0000       -0.9727824E+02
       850.0000       -0.1078225E+03
       900.0000       -0.1186190E+03
       950.0000       -0.1296540E+03
      1000.0000       -0.1409149E+03
      1050.0000       -0.1523906E+03
      1100.0000       -0.1640708E+03
      1150.0000       -0.1759464E+03
      1200.0000       -0.1880089E+03
      1250.0000       -0.2002505E+03
      1300.0000       -0.2126640E+03
      1350.0000       -0.2252430E+03
      1400.0000       -0.2379813E+03
      1450.0000       -0.2508732E+03
      1500.0000       -0.2639135E+03
      1550.0000       -0.2770971E+03
      1600.0000       -0.2904196E+03
      1650.0000       -0.3038766E+03
      1700.0000       -0.3174639E+03
      1750.0000       -0.3311779E+03
      1800.0000       -0.3450148E+03
      1850.0000       -0.3589713E+03
      1900.0000       -0.3730441E+03
      1950.0000       -0.3872302E+03
      2000.0000       -0.4015267E+03
      2100.0000       -0.4304400E+03
      2200.0000       -0.4597634E+03
      2300.0000       -0.4894785E+03
      2400.0000       -0.5195679E+03
      2500.0000       -0.5500164E+03
      2600.0000       -0.5808093E+03
      2700.0000       -0.6119338E+03
      2800.0000       -0.6433772E+03
      2900.0000       -0.6751283E+03
      3000.0000       -0.7071765E+03
