 Fermi:  0.0
 DOS:Total
0.2244	0.0000
0.2543	0.0046
0.2842	0.0000
0.3142	0.0046
0.3441	0.0046
0.3740	0.0000
0.4039	0.0046
0.4339	0.0092
0.4638	0.0046
0.4937	0.0092
0.5236	0.0046
0.5535	0.0000
0.5835	0.0046
0.6134	0.0046
0.6433	0.0000
0.6732	0.0230
0.7031	0.0046
0.7331	0.0046
0.7630	0.0138
0.7929	0.0092
0.8228	0.0092
0.8527	0.0000
0.8827	0.0369
0.9126	0.0230
0.9425	0.0092
0.9724	0.0138
1.0023	0.0184
1.0323	0.0230
1.0622	0.0138
1.0921	0.0138
1.1220	0.0092
1.1520	0.0092
1.1819	0.0184
1.2118	0.0230
1.2417	0.0138
1.2716	0.0138
1.3016	0.0092
1.3315	0.0323
1.3614	0.0415
1.3913	0.0230
1.4212	0.0323
1.4512	0.0230
1.4811	0.0369
1.5110	0.0415
1.5409	0.0323
1.5708	0.0507
1.6008	0.0461
1.6307	0.0369
1.6606	0.0323
1.6905	0.0876
1.7204	0.0461
1.7504	0.0830
1.7803	0.0830
1.8102	0.0830
1.8401	0.0507
1.8701	0.0922
1.9000	0.0461
1.9299	0.0461
1.9598	0.1014
1.9897	0.0968
2.0197	0.0784
2.0496	0.1337
2.0795	0.1060
2.1094	0.1106
2.1393	0.1383
2.1693	0.1106
2.1992	0.1567
2.2291	0.1106
2.2590	0.1521
2.2889	0.1613
2.3189	0.2212
2.3488	0.1521
2.3787	0.2212
2.4086	0.2028
2.4385	0.2581
2.4685	0.2074
2.4984	0.2719
2.5283	0.2074
2.5582	0.2535
2.5882	0.3226
2.6181	0.3687
2.6480	0.3457
2.6779	0.3964
2.7078	0.3411
2.7378	0.4148
2.7677	0.3780
2.7976	0.3180
2.8275	0.3595
2.8574	0.3687
2.8874	0.5024
2.9173	0.3503
2.9472	0.5116
2.9771	0.4333
3.0070	0.4471
3.0370	0.4425
3.0669	0.4886
3.0968	0.4978
3.1267	0.5623
3.1566	0.4425
3.1866	0.4840
3.2165	0.4701
3.2464	0.4886
3.2763	0.5347
3.3063	0.5162
3.3362	0.4932
3.3661	0.5715
3.3960	0.4748
3.4259	0.4194
3.4559	0.4333
3.4858	0.3918
3.5157	0.4148
3.5456	0.4056
3.5755	0.4102
3.6055	0.4056
3.6354	0.3826
3.6653	0.3826
3.6952	0.3595
3.7251	0.3273
3.7551	0.2812
3.7850	0.3042
3.8149	0.2581
3.8448	0.3595
3.8747	0.2351
3.9047	0.2766
3.9346	0.2581
3.9645	0.2489
3.9944	0.2028
4.0243	0.1613
4.0543	0.0968
4.0842	0.1152
4.1141	0.1014
4.1440	0.1383
