 Fermi:  0.0
 DOS:Total
2.3475	0.1016	0.0960	0.1125
2.3782	0.0943	0.1031	0.0857
2.4089	0.1055	0.0782	0.0994
2.4396	0.0808	0.0893	0.0951
2.4703	0.1018	0.0742	0.0892
2.5009	0.1067	0.0562	0.0932
2.5316	0.0754	0.0809	0.0684
2.5623	0.0764	0.0710	0.0998
2.5930	0.0828	0.0802	0.0887
2.6237	0.0611	0.0850	0.1056
2.6544	0.0734	0.0686	0.0647
2.6851	0.0523	0.0708	0.0656
2.7157	0.0584	0.0636	0.0577
2.7464	0.0543	0.0739	0.0516
2.7771	0.0452	0.0383	0.0378
2.8078	0.0505	0.0527	0.0361
2.8385	0.0212	0.0311	0.0376
2.8692	0.0633	0.0456	0.0529
2.8999	0.0384	0.0435	0.0304
2.9306	0.0400	0.0427	0.0342
2.9612	0.0452	0.0705	0.0461
2.9919	0.0357	0.0308	0.0593
3.0226	0.0528	0.0628	0.0777
3.0533	0.0685	0.0842	0.0944
3.0840	0.0909	0.0710	0.1123
3.1147	0.1183	0.1528	0.1244
3.1454	0.1476	0.1132	0.1392
3.1760	0.1359	0.1476	0.1076
3.2067	0.1412	0.1376	0.1212
3.2374	0.1295	0.1229	0.1207
3.2681	0.1136	0.1414	0.1495
3.2988	0.1403	0.1618	0.1699
3.3295	0.1770	0.1725	0.1404
3.3602	0.1523	0.1588	0.1383
3.3909	0.1641	0.1332	0.1521
3.4215	0.1568	0.1704	0.1537
3.4522	0.1643	0.1747	0.1688
3.4829	0.1087	0.1287	0.1491
3.5136	0.0852	0.1185	0.0883
3.5443	0.0955	0.0913	0.1232
3.5750	0.1164	0.0993	0.1213
3.6057	0.0660	0.0563	0.0574
3.6363	0.0672	0.0927	0.0827
3.6670	0.0725	0.0612	0.0685
3.6977	0.0536	0.0710	0.0597
3.7284	0.0485	0.0378	0.0441
3.7591	0.0541	0.0653	0.0604
3.7898	0.0430	0.0437	0.0481
3.8205	0.0369	0.0337	0.0193
3.8511	0.0226	0.0312	0.0226
3.8818	0.0299	0.0257	0.0253
3.9125	0.0150	0.0152	0.0147
3.9432	0.0135	0.0132	0.0138
3.9739	0.0074	0.0076	0.0074
4.0046	0.0149	0.0151	0.0150
4.0353	0.0090	0.0090	0.0090
4.0660	0.0090	0.0089	0.0090
4.0966	0.0000	0.0000	0.0000
