        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       350.0000       -0.2572080E+02
       400.0000       -0.3407129E+02
       450.0000       -0.4295424E+02
       500.0000       -0.5231160E+02
       550.0000       -0.6209671E+02
       600.0000       -0.7227116E+02
       650.0000       -0.8280282E+02
       700.0000       -0.9366453E+02
       750.0000       -0.1048328E+03
       800.0000       -0.1162875E+03
       850.0000       -0.1280106E+03
       900.0000       -0.1399866E+03
       950.0000       -0.1522014E+03
      1000.0000       -0.1646425E+03
      1050.0000       -0.1772986E+03
      1100.0000       -0.1901597E+03
      1150.0000       -0.2032162E+03
      1200.0000       -0.2164598E+03
      1250.0000       -0.2298828E+03
      1300.0000       -0.2434778E+03
      1350.0000       -0.2572384E+03
      1400.0000       -0.2711584E+03
      1450.0000       -0.2852322E+03
      1500.0000       -0.2994545E+03
      1550.0000       -0.3138202E+03
      1600.0000       -0.3283248E+03
      1650.0000       -0.3429640E+03
      1700.0000       -0.3577336E+03
      1750.0000       -0.3726299E+03
      1800.0000       -0.3876492E+03
      1850.0000       -0.4027882E+03
      1900.0000       -0.4180435E+03
      1950.0000       -0.4334122E+03
      2000.0000       -0.4488912E+03
      2100.0000       -0.4801697E+03
      2200.0000       -0.5118586E+03
      2300.0000       -0.5439392E+03
      2400.0000       -0.5763942E+03
      2500.0000       -0.6092085E+03
      2600.0000       -0.6423672E+03
      2700.0000       -0.6758573E+03
      2800.0000       -0.7096667E+03
      2900.0000       -0.7437838E+03
      3000.0000       -0.7781981E+03
       71  number of points of thermod.function
   1Ag__:Z/D
         0.0010        0.6722358E+01
         1.0000        0.6722358E+01
         2.0000        0.6722358E+01
         3.0000        0.6722355E+01
         4.0000        0.6722345E+01
         5.0000        0.6722323E+01
        10.0000        0.6721857E+01
        15.0000        0.6719919E+01
        20.0000        0.6714014E+01
        30.0000        0.6675014E+01
        40.0000        0.6576641E+01
        50.0000        0.6401591E+01
        60.0000        0.6142827E+01
        70.0000        0.5799489E+01
        80.0000        0.5373898E+01
        90.0000        0.4869802E+01
       100.0000        0.4291458E+01
       125.0000        0.2548534E+01
       150.0000        0.4287940E+00
       175.0000       -0.2017953E+01
       200.0000       -0.4751982E+01
       225.0000       -0.7741450E+01
       250.0000       -0.1096050E+02
       273.0000       -0.1410640E+02
       275.0000       -0.1438781E+02
       298.0000       -0.1770951E+02
       300.0000       -0.1800557E+02
       350.0000       -0.2575420E+02
       400.0000       -0.3410922E+02
       450.0000       -0.4299672E+02
       500.0000       -0.5235867E+02
       550.0000       -0.6214834E+02
       600.0000       -0.7232737E+02
       650.0000       -0.8286366E+02
       700.0000       -0.9372995E+02
       750.0000       -0.1049029E+03
       800.0000       -0.1163621E+03
       850.0000       -0.1280899E+03
       900.0000       -0.1400705E+03
       950.0000       -0.1522899E+03
      1000.0000       -0.1647356E+03
      1050.0000       -0.1773965E+03
      1100.0000       -0.1902620E+03
      1150.0000       -0.2033232E+03
      1200.0000       -0.2165715E+03
      1250.0000       -0.2299991E+03
      1300.0000       -0.2435988E+03
      1350.0000       -0.2573640E+03
      1400.0000       -0.2712887E+03
      1450.0000       -0.2853670E+03
      1500.0000       -0.2995939E+03
      1550.0000       -0.3139643E+03
      1600.0000       -0.3284735E+03
      1650.0000       -0.3431174E+03
      1700.0000       -0.3578916E+03
      1750.0000       -0.3727925E+03
      1800.0000       -0.3878165E+03
      1850.0000       -0.4029600E+03
      1900.0000       -0.4182201E+03
      1950.0000       -0.4335933E+03
      2000.0000       -0.4490770E+03
      2100.0000       -0.4803648E+03
      2200.0000       -0.5120629E+03
      2300.0000       -0.5441527E+03
      2400.0000       -0.5766171E+03
      2500.0000       -0.6094406E+03
      2600.0000       -0.6426086E+03
      2700.0000       -0.6761082E+03
      2800.0000       -0.7099268E+03
      2900.0000       -0.7440530E+03
      3000.0000       -0.7784766E+03
