 Fermi:  0.0
 DOS:Total
0.0868	0.0000
0.1215	0.0040
0.1562	0.0079
0.1910	0.0040
0.2257	0.0159
0.2604	0.0040
0.2951	0.0040
0.3299	0.0040
0.3646	0.0199
0.3993	0.0199
0.4340	0.0238
0.4687	0.0278
0.5035	0.0238
0.5382	0.0397
0.5729	0.0238
0.6076	0.0079
0.6423	0.0397
0.6771	0.0159
0.7118	0.0238
0.7465	0.0477
0.7812	0.0318
0.8159	0.0477
0.8507	0.0437
0.8854	0.0636
0.9201	0.0636
0.9548	0.0794
0.9896	0.0794
1.0243	0.0914
1.0590	0.0953
1.0937	0.0834
1.1284	0.1192
1.1632	0.1033
1.1979	0.1271
1.2326	0.1152
1.2673	0.1509
1.3020	0.1946
1.3368	0.1708
1.3715	0.2264
1.4062	0.1907
1.4409	0.2224
1.4757	0.2741
1.5104	0.2463
1.5451	0.2701
1.5798	0.3734
1.6145	0.2900
1.6493	0.3456
1.6840	0.3773
1.7187	0.5164
1.7534	0.5402
1.7881	0.4965
1.8229	0.4846
1.8576	0.5442
1.8923	0.5164
1.9270	0.4250
1.9618	0.5283
1.9965	0.4687
2.0312	0.4528
2.0659	0.4329
2.1006	0.3972
2.1354	0.4051
2.1701	0.4131
2.2048	0.4051
2.2395	0.4171
2.2742	0.4171
2.3090	0.4369
2.3437	0.3376
2.3784	0.3416
2.4131	0.4449
2.4478	0.3893
2.4826	0.3297
2.5173	0.2939
2.5520	0.2185
2.5867	0.2423
2.6215	0.2264
2.6562	0.2224
2.6909	0.2026
2.7256	0.1986
2.7603	0.2622
2.7951	0.2423
2.8298	0.2105
2.8645	0.2582
2.8992	0.2304
2.9339	0.1827
2.9687	0.2304
3.0034	0.1787
3.0381	0.2145
3.0728	0.2502
3.1076	0.1787
3.1423	0.1668
3.1770	0.2145
3.2117	0.1827
3.2464	0.1470
3.2812	0.1668
3.3159	0.1470
3.3506	0.1549
3.3853	0.1470
3.4200	0.1390
3.4548	0.1192
3.4895	0.0755
3.5242	0.1152
3.5589	0.0914
3.5937	0.1112
3.6284	0.1748
3.6631	0.2343
3.6978	0.2542
3.7325	0.3217
3.7673	0.2900
3.8020	0.3932
3.8367	0.5005
3.8714	0.4449
3.9061	0.4965
3.9409	0.5521
3.9756	0.5243
4.0103	0.5442
4.0450	0.5759
4.0797	0.4210
4.1145	0.3178
4.1492	0.2900
4.1839	0.2820
4.2186	0.2105
4.2534	0.2343
4.2881	0.1509
4.3228	0.1708
4.3575	0.1271
4.3922	0.0914
4.4270	0.0636
4.4617	0.0477
4.4964	0.0477
4.5311	0.0357
4.5658	0.0079
4.6006	0.0000
 DOS:Au	2
0.0868	0.0000	0.0000	0.0000
0.1215	0.0014	0.0002	0.0023
0.1562	0.0024	0.0049	0.0006
0.1910	0.0003	0.0004	0.0033
0.2257	0.0055	0.0034	0.0070
0.2604	0.0001	0.0007	0.0032
0.2951	0.0037	0.0001	0.0002
0.3299	0.0025	0.0015	0.0000
0.3646	0.0073	0.0077	0.0049
0.3993	0.0092	0.0082	0.0025
0.4340	0.0081	0.0086	0.0072
0.4687	0.0075	0.0104	0.0100
0.5035	0.0050	0.0098	0.0090
0.5382	0.0086	0.0131	0.0180
0.5729	0.0118	0.0082	0.0038
0.6076	0.0037	0.0004	0.0038
0.6423	0.0131	0.0178	0.0088
0.6771	0.0068	0.0054	0.0037
0.7118	0.0046	0.0122	0.0071
0.7465	0.0105	0.0182	0.0190
0.7812	0.0109	0.0048	0.0161
0.8159	0.0196	0.0228	0.0053
0.8507	0.0169	0.0110	0.0158
0.8854	0.0104	0.0194	0.0337
0.9201	0.0157	0.0168	0.0311
0.9548	0.0211	0.0239	0.0345
0.9896	0.0359	0.0217	0.0218
1.0243	0.0380	0.0336	0.0197
1.0590	0.0256	0.0361	0.0336
1.0937	0.0237	0.0313	0.0285
1.1284	0.0479	0.0496	0.0217
1.1632	0.0291	0.0370	0.0371
1.1979	0.0451	0.0423	0.0397
1.2326	0.0372	0.0393	0.0387
1.2673	0.0538	0.0410	0.0562
1.3020	0.0770	0.0520	0.0656
1.3368	0.0606	0.0464	0.0638
1.3715	0.0963	0.0625	0.0676
1.4062	0.0652	0.0737	0.0518
1.4409	0.0672	0.0697	0.0855
1.4757	0.0928	0.0892	0.0920
1.5104	0.0818	0.0771	0.0873
1.5451	0.0926	0.0954	0.0820
1.5798	0.1196	0.1334	0.1203
1.6145	0.0933	0.0958	0.1008
1.6493	0.1110	0.1141	0.1205
1.6840	0.1226	0.1261	0.1286
1.7187	0.1689	0.1815	0.1660
1.7534	0.1561	0.2239	0.1602
1.7881	0.1493	0.1650	0.1822
1.8229	0.1545	0.1477	0.1824
1.8576	0.1894	0.1694	0.1854
1.8923	0.1557	0.1836	0.1770
1.9270	0.1494	0.1294	0.1462
1.9618	0.1683	0.1814	0.1786
1.9965	0.1677	0.1398	0.1612
2.0312	0.1429	0.1783	0.1317
2.0659	0.1382	0.1260	0.1688
2.1006	0.1229	0.1448	0.1294
2.1354	0.1514	0.1324	0.1213
2.1701	0.1484	0.1371	0.1276
2.2048	0.1426	0.1344	0.1282
2.2395	0.1350	0.1351	0.1470
2.2742	0.1595	0.1144	0.1431
2.3090	0.1521	0.1483	0.1366
2.3437	0.1171	0.1132	0.1074
2.3784	0.1326	0.1064	0.1026
2.4131	0.1367	0.1562	0.1519
2.4478	0.1341	0.1093	0.1458
2.4826	0.1297	0.1111	0.0888
2.5173	0.0975	0.0958	0.1007
2.5520	0.0619	0.0818	0.0748
2.5867	0.0945	0.0693	0.0785
2.6215	0.0703	0.0806	0.0756
2.6562	0.0839	0.0729	0.0656
2.6909	0.0683	0.0688	0.0654
2.7256	0.0660	0.0755	0.0570
2.7603	0.1048	0.0654	0.0919
2.7951	0.0920	0.0878	0.0625
2.8298	0.0614	0.0762	0.0730
2.8645	0.0966	0.0913	0.0703
2.8992	0.0746	0.0812	0.0747
2.9339	0.0481	0.0679	0.0668
2.9687	0.0956	0.0431	0.0916
3.0034	0.0698	0.0584	0.0506
3.0381	0.0772	0.0629	0.0743
3.0728	0.0824	0.0610	0.1068
3.1076	0.0552	0.0555	0.0680
3.1423	0.0488	0.0695	0.0485
3.1770	0.0643	0.0776	0.0726
3.2117	0.0700	0.0577	0.0549
3.2464	0.0374	0.0608	0.0488
3.2812	0.0526	0.0594	0.0548
3.3159	0.0473	0.0424	0.0573
3.3506	0.0458	0.0579	0.0511
3.3853	0.0409	0.0602	0.0459
3.4200	0.0573	0.0457	0.0360
3.4548	0.0377	0.0414	0.0401
3.4895	0.0209	0.0244	0.0301
3.5242	0.0309	0.0361	0.0482
3.5589	0.0161	0.0363	0.0390
3.5937	0.0377	0.0310	0.0425
3.6284	0.0628	0.0648	0.0472
3.6631	0.0873	0.0632	0.0839
3.6978	0.0845	0.0810	0.0887
3.7325	0.1240	0.0840	0.1138
3.7673	0.0918	0.1058	0.0924
3.8020	0.1417	0.1410	0.1106
3.8367	0.1711	0.1596	0.1697
3.8714	0.1283	0.1454	0.1711
3.9061	0.1396	0.2015	0.1554
3.9409	0.1796	0.1965	0.1760
3.9756	0.1875	0.1757	0.1610
4.0103	0.1789	0.1899	0.1754
4.0450	0.1754	0.1925	0.2081
4.0797	0.1318	0.1404	0.1488
4.1145	0.0897	0.1085	0.1195
4.1492	0.1033	0.0813	0.1054
4.1839	0.0899	0.1053	0.0868
4.2186	0.0680	0.0727	0.0698
4.2534	0.0833	0.0660	0.0851
4.2881	0.0450	0.0602	0.0457
4.3228	0.0586	0.0529	0.0593
4.3575	0.0464	0.0506	0.0302
4.3922	0.0318	0.0318	0.0277
4.4270	0.0212	0.0213	0.0211
4.4617	0.0157	0.0159	0.0161
4.4964	0.0157	0.0162	0.0158
4.5311	0.0120	0.0119	0.0119
4.5658	0.0027	0.0026	0.0027
4.6006	0.0000	0.0000	0.0000
