 Fermi:  0.0
 DOS:Total
4.2017	0.1075	0.0889	0.0936
4.2559	0.0966	0.1037	0.0947
4.3101	0.1084	0.0851	0.1193
4.3643	0.0755	0.0845	0.0868
4.4185	0.1003	0.1104	0.1098
4.4727	0.0934	0.1020	0.0692
4.5270	0.0924	0.1117	0.0986
4.5812	0.1068	0.0924	0.0933
4.6354	0.1469	0.1110	0.1339
4.6896	0.1359	0.1005	0.0994
4.7438	0.1085	0.0979	0.1090
4.7980	0.0968	0.1183	0.1130
4.8523	0.0980	0.0970	0.0823
4.9065	0.0655	0.0857	0.0700
4.9607	0.0687	0.0475	0.0619
5.0149	0.0624	0.0574	0.0481
5.0691	0.0635	0.0683	0.0513
5.1233	0.0546	0.0594	0.0514
5.1775	0.0623	0.0495	0.0637
5.2318	0.0655	0.0625	0.0552
5.2860	0.0496	0.0580	0.0476
5.3402	0.0574	0.0512	0.0695
5.3944	0.0711	0.0607	0.0539
5.4486	0.0548	0.0369	0.0608
5.5028	0.0667	0.0541	0.0496
5.5571	0.0679	0.0423	0.0577
5.6113	0.0518	0.0529	0.0453
5.6655	0.0405	0.0343	0.0524
5.7197	0.0470	0.0475	0.0455
5.7739	0.0452	0.0509	0.0515
5.8281	0.0328	0.0394	0.0447
5.8823	0.0308	0.0415	0.0345
5.9366	0.0409	0.0440	0.0525
5.9908	0.0371	0.0434	0.0289
6.0450	0.0253	0.0339	0.0273
6.0992	0.0342	0.0248	0.0250
6.1534	0.0140	0.0211	0.0259
6.2076	0.0118	0.0191	0.0174
6.2618	0.0105	0.0184	0.0271
6.3161	0.0338	0.0291	0.0313
6.3703	0.0427	0.0436	0.0332
6.4245	0.0546	0.0409	0.0648
6.4787	0.0632	0.0536	0.0639
6.5329	0.0839	0.0726	0.0648
6.5871	0.0736	0.0835	0.0667
6.6414	0.0925	0.0881	0.0940
6.6956	0.1004	0.1054	0.1072
6.7498	0.0874	0.0971	0.0979
6.8040	0.1036	0.1366	0.1083
6.8582	0.1238	0.1358	0.1220
6.9124	0.1203	0.1055	0.1202
6.9666	0.1253	0.1235	0.1175
7.0209	0.1023	0.1329	0.1285
7.0751	0.0806	0.0733	0.0929
7.1293	0.0696	0.0707	0.0734
7.1835	0.0637	0.0749	0.0700
7.2377	0.0526	0.0504	0.0496
7.2919	0.0571	0.0550	0.0558
7.3462	0.0265	0.0311	0.0213
7.4004	0.0268	0.0247	0.0248
7.4546	0.0201	0.0205	0.0204
7.5088	0.0219	0.0222	0.0220
7.5630	0.0127	0.0127	0.0127
7.6172	0.0101	0.0103	0.0101
7.6714	0.0102	0.0101	0.0102
7.7257	0.0000	0.0000	0.0000
