 Fermi:  0.0
 DOS:Total
0.0539	0.0000
0.0755	0.0128
0.0970	0.0192
0.1186	0.0064
0.1401	0.0192
0.1617	0.0192
0.1833	0.0192
0.2048	0.0128
0.2264	0.0512
0.2480	0.0320
0.2695	0.0448
0.2911	0.0512
0.3126	0.0448
0.3342	0.0576
0.3558	0.0320
0.3773	0.0512
0.3989	0.0448
0.4204	0.0704
0.4420	0.1151
0.4636	0.1023
0.4851	0.1087
0.5067	0.1087
0.5283	0.1919
0.5498	0.1023
0.5714	0.1983
0.5929	0.1599
0.6145	0.1727
0.6361	0.2559
0.6576	0.2686
0.6792	0.2303
0.7007	0.2047
0.7223	0.3646
0.7439	0.3646
0.7654	0.3262
0.7870	0.3070
0.8085	0.3390
0.8301	0.4094
0.8517	0.4094
0.8732	0.4989
0.8948	0.4861
0.9164	0.4797
0.9379	0.4413
0.9595	0.5309
0.9810	0.6716
1.0026	0.7420
1.0242	0.8635
1.0457	0.9275
1.0673	1.5735
1.0888	1.6183
1.1104	1.0938
1.1320	0.9978
1.1535	1.0106
1.1751	0.8315
1.1967	0.8187
1.2182	0.7676
1.2398	0.7420
1.2613	0.6524
1.2829	0.7931
1.3045	0.7036
1.3260	0.6524
1.3476	0.5437
1.3691	0.5501
1.3907	0.5181
1.4123	0.4861
1.4338	0.3710
1.4554	0.4286
1.4769	0.3518
1.4985	0.4541
1.5201	0.4286
1.5416	0.3646
1.5632	0.4797
1.5848	0.2495
1.6063	0.3710
1.6279	0.3198
1.6494	0.3646
1.6710	0.3262
1.6926	0.2878
1.7141	0.2942
1.7357	0.3262
1.7572	0.2750
1.7788	0.3262
1.8004	0.2239
1.8219	0.2878
1.8435	0.2559
1.8651	0.2047
1.8866	0.1663
1.9082	0.0959
1.9297	0.1663
1.9513	0.1407
1.9729	0.1983
1.9944	0.1791
2.0160	0.2239
2.0375	0.2814
2.0591	0.2559
2.0807	0.3582
2.1022	0.4286
2.1238	0.3966
2.1453	0.6524
2.1669	0.5437
2.1885	0.6972
2.2100	0.5693
2.2316	0.7100
2.2532	0.6204
2.2747	0.6460
2.2963	0.7100
2.3178	0.8315
2.3394	0.6652
2.3610	0.6460
2.3825	0.4925
2.4041	0.4989
2.4256	0.3454
2.4472	0.3710
2.4688	0.3518
2.4903	0.1983
2.5119	0.3006
2.5335	0.1919
2.5550	0.1983
2.5766	0.2239
2.5981	0.1855
2.6197	0.1599
2.6413	0.1151
2.6628	0.1087
2.6844	0.0895
2.7059	0.0384
2.7275	0.0128
2.7491	0.0000
 DOS:Au	2
0.0539	0.0000	0.0000	0.0000
0.0755	0.0020	0.0058	0.0049
0.0970	0.0065	0.0005	0.0123
0.1186	0.0040	0.0024	0.0000
0.1401	0.0088	0.0045	0.0058
0.1617	0.0003	0.0081	0.0108
0.1833	0.0065	0.0125	0.0002
0.2048	0.0056	0.0002	0.0070
0.2264	0.0188	0.0125	0.0199
0.2480	0.0167	0.0073	0.0080
0.2695	0.0109	0.0195	0.0144
0.2911	0.0188	0.0219	0.0104
0.3126	0.0102	0.0295	0.0051
0.3342	0.0266	0.0120	0.0189
0.3558	0.0105	0.0062	0.0152
0.3773	0.0201	0.0141	0.0169
0.3989	0.0137	0.0144	0.0167
0.4204	0.0211	0.0258	0.0235
0.4420	0.0325	0.0468	0.0358
0.4636	0.0493	0.0185	0.0345
0.4851	0.0299	0.0445	0.0344
0.5067	0.0343	0.0525	0.0219
0.5283	0.0533	0.0493	0.0893
0.5498	0.0412	0.0308	0.0303
0.5714	0.0759	0.0528	0.0696
0.5929	0.0575	0.0382	0.0642
0.6145	0.0712	0.0514	0.0501
0.6361	0.0819	0.0958	0.0781
0.6576	0.0885	0.0816	0.0985
0.6792	0.0598	0.0851	0.0854
0.7007	0.0574	0.0563	0.0910
0.7223	0.1400	0.1040	0.1206
0.7439	0.1070	0.1268	0.1308
0.7654	0.0984	0.1189	0.1089
0.7870	0.1064	0.1069	0.0937
0.8085	0.1135	0.1124	0.1131
0.8301	0.1476	0.1289	0.1329
0.8517	0.1301	0.1450	0.1343
0.8732	0.1645	0.1786	0.1558
0.8948	0.1744	0.1705	0.1412
0.9164	0.1433	0.1729	0.1635
0.9379	0.1437	0.1451	0.1526
0.9595	0.1955	0.1804	0.1550
0.9810	0.2184	0.2184	0.2348
1.0026	0.2396	0.2464	0.2561
1.0242	0.2710	0.3050	0.2875
1.0457	0.2864	0.3479	0.2932
1.0673	0.4991	0.5433	0.5311
1.0888	0.5453	0.5410	0.5319
1.1104	0.3816	0.3471	0.3651
1.1320	0.3292	0.3671	0.3015
1.1535	0.3116	0.3391	0.3600
1.1751	0.2875	0.2725	0.2716
1.1967	0.3196	0.2491	0.2499
1.2182	0.2564	0.2298	0.2814
1.2398	0.2633	0.2034	0.2753
