   0.000000000000000       -14.753919739317713
  10.000000000000000       -14.753921062612164
  20.000000000000000       -14.753943446436274
  30.000000000000000       -14.754063264898271
  40.000000000000000       -14.754430248865992
  50.000000000000000       -14.755211553787836
  60.000000000000000       -14.756539835472854
  70.000000000000000       -14.758501029969887
  80.000000000000000       -14.761141644178283
  90.000000000000000       -14.764480045180044
 100.000000000000000       -14.768516153166177
 110.000000000000000       -14.773238480944450
 120.000000000000000       -14.778628877929142
 130.000000000000000       -14.784665613674933
 140.000000000000000       -14.791325331432009
 150.000000000000000       -14.798584257443988
 160.000000000000000       -14.806418940847236
 170.000000000000000       -14.814806682369786
 180.000000000000000       -14.823725769132977
 190.000000000000000       -14.833155590560521
 200.000000000000000       -14.843076675400386
 210.000000000000000       -14.853470683442662
 220.000000000000000       -14.864320368698333
 230.000000000000000       -14.875609527658076
 240.000000000000000       -14.887322940801340
 250.000000000000000       -14.899446307045826
 260.000000000000000       -14.911966185851064
 270.000000000000000       -14.924869930689502
 280.000000000000000       -14.938145637918606
 290.000000000000000       -14.951782087584842
 300.000000000000000       -14.965768696296296
 310.000000000000000       -14.980095468176847
 320.000000000000000       -14.994752954018798
 330.000000000000000       -15.009732211433041
 340.000000000000000       -15.025024766263185
 350.000000000000000       -15.040622583054088
 360.000000000000000       -15.056518030341689
 370.000000000000000       -15.072703857627797
 380.000000000000000       -15.089173164935866
 390.000000000000000       -15.105919381365648
 400.000000000000000       -15.122936243789464
 410.000000000000000       -15.140217777099055
 420.000000000000000       -15.157758273913762
 430.000000000000000       -15.175552280943872
 440.000000000000000       -15.193594579788407
 450.000000000000000       -15.211880175761413
 460.000000000000000       -15.230404283345369
 470.000000000000000       -15.249162314723923
 480.000000000000000       -15.268149865154077
 490.000000000000000       -15.287362707049448
 500.000000000000000       -15.306796778765809
 510.000000000000000       -15.326448173190871
 520.000000000000000       -15.346313133311213
 530.000000000000000       -15.366388039980093
 540.000000000000000       -15.386669408290871
 550.000000000000000       -15.407153879371803
 560.000000000000000       -15.427838213315988
 570.000000000000000       -15.448719284918834
 580.000000000000000       -15.469794075630118
 590.000000000000000       -15.491059671541862
 600.000000000000000       -15.512513255922444
 610.000000000000000       -15.534152105286175
 620.000000000000000       -15.555973586245667
 630.000000000000000       -15.577975149858643
 640.000000000000000       -15.600154329373625
 650.000000000000000       -15.622508734945594
 660.000000000000000       -15.645036051471228
 670.000000000000000       -15.667734035778720
 680.000000000000000       -15.690600512689919
 690.000000000000000       -15.713633371361530
 700.000000000000000       -15.736830565737090
 710.000000000000000       -15.760190108204448
 720.000000000000000       -15.783710070523684
 730.000000000000000       -15.807388578424133
 740.000000000000000       -15.831223813627018
 750.000000000000000       -15.855214006888698
 760.000000000000000       -15.879357439172434
 770.000000000000000       -15.903652439738662
 780.000000000000000       -15.928097383752709
 790.000000000000000       -15.952690689312302
 800.000000000000000       -15.977430820481883
 810.000000000000000       -16.002316279416682
 820.000000000000000       -16.027345608688609
 830.000000000000000       -16.052517390801711
 840.000000000000000       -16.077830243426057
 850.000000000000000       -16.103282824088250
 860.000000000000000       -16.128873818558159
 870.000000000000000       -16.154601953720210
 880.000000000000000       -16.180465984115632
 890.000000000000000       -16.206464697072857
 900.000000000000000       -16.232596911846642
 910.000000000000000       -16.258861475572154
 920.000000000000000       -16.285257267134622
 930.000000000000000       -16.311783188828013
 940.000000000000000       -16.338438174738840
 950.000000000000000       -16.365221183704982
 960.000000000000000       -16.392131196864444
 970.000000000000000       -16.419167226815027
 980.000000000000000       -16.446328307594950
 990.000000000000000       -16.473613492035749
1000.000000000000000       -16.501021864886535
