   0.000000000000000       -14.828742982062826
  10.000000000000000       -14.828743804944013
  20.000000000000000       -14.828756745969025
  30.000000000000000       -14.828818997727319
  40.000000000000000       -14.829006819968424
  50.000000000000000       -14.829423504885124
  60.000000000000000       -14.830170798418136
  70.000000000000000       -14.831331878649904
  80.000000000000000       -14.832967220842665
  90.000000000000000       -14.835116713108544
 100.000000000000000       -14.837803722120119
 110.000000000000000       -14.841039203564421
 120.000000000000000       -14.844825177111815
 130.000000000000000       -14.849157437349778
 140.000000000000000       -14.854027575873550
 150.000000000000000       -14.859424455520621
 160.000000000000000       -14.865335259010928
 170.000000000000000       -14.871746227192498
 180.000000000000000       -14.878643176264697
 190.000000000000000       -14.886011851389235
 200.000000000000000       -14.893838167309330
 210.000000000000000       -14.902108361838993
 220.000000000000000       -14.910809101181790
 230.000000000000000       -14.919927540020433
 240.000000000000000       -14.929451350067223
 250.000000000000000       -14.939368736627124
 260.000000000000000       -14.949668433359800
 270.000000000000000       -14.960339699333518
 280.000000000000000       -14.971372296274756
 290.000000000000000       -14.982756475909927
 300.000000000000000       -14.994482953551886
 310.000000000000000       -15.006542887195739
 320.000000000000000       -15.018927856322463
 330.000000000000000       -15.031629837453709
 340.000000000000000       -15.044641186656705
 350.000000000000000       -15.057954609548046
 360.000000000000000       -15.071563150189361
 370.000000000000000       -15.085460168553574
 380.000000000000000       -15.099639324070418
 390.000000000000000       -15.114094554924105
 400.000000000000000       -15.128820064797724
 410.000000000000000       -15.143810306463038
 420.000000000000000       -15.159059970893244
 430.000000000000000       -15.174563974171370
 440.000000000000000       -15.190317435526074
 450.000000000000000       -15.206315683318465
 460.000000000000000       -15.222554225181138
 470.000000000000000       -15.239028750768476
 480.000000000000000       -15.255735124935658
 490.000000000000000       -15.272669361572280
 500.000000000000000       -15.289827635816614
 510.000000000000000       -15.307206262810709
 520.000000000000000       -15.324801700191021
 530.000000000000000       -15.342610525474152
 540.000000000000000       -15.360629453954225
 550.000000000000000       -15.378855308007026
 560.000000000000000       -15.397285028546600
 570.000000000000000       -15.415915666172987
 580.000000000000000       -15.434744361915106
 590.000000000000000       -15.453768374581292
 600.000000000000000       -15.472985038305627
 610.000000000000000       -15.492391787973359
 620.000000000000000       -15.511986139193153
 630.000000000000000       -15.531765687085853
 640.000000000000000       -15.551728117605611
 650.000000000000000       -15.571871180568749
 660.000000000000000       -15.592192695071191
 670.000000000000000       -15.612690566442270
 680.000000000000000       -15.633362751754067
 690.000000000000000       -15.654207280574317
 700.000000000000000       -15.675222238323073
 710.000000000000000       -15.696405773778862
 720.000000000000000       -15.717756093028855
 730.000000000000000       -15.739271455482573
 740.000000000000000       -15.760950179993968
 750.000000000000000       -15.782790627123038
 760.000000000000000       -15.804791214226803
 770.000000000000000       -15.826950404820089
 780.000000000000000       -15.849266706163691
 790.000000000000000       -15.871738678556335
 800.000000000000000       -15.894364919436283
 810.000000000000000       -15.917144069407703
 820.000000000000000       -15.940074816006669
 830.000000000000000       -15.963155872707826
 840.000000000000000       -15.986386002448752
 850.000000000000000       -16.009764007283692
 860.000000000000000       -16.033288716351397
 870.000000000000000       -16.056959009949676
 880.000000000000000       -16.080773779310196
 890.000000000000000       -16.104731973458374
 900.000000000000000       -16.128832557863742
 910.000000000000000       -16.153074539830815
 920.000000000000000       -16.177456949063121
 930.000000000000000       -16.201978866840673
 940.000000000000000       -16.226639361506500
 950.000000000000000       -16.251437578600807
 960.000000000000000       -16.276372656508375
 970.000000000000000       -16.301443788840114
 980.000000000000000       -16.326650177030771
 990.000000000000000       -16.351991057034688
1000.000000000000000       -16.377465689648201
