 Fermi:  0.0
 DOS:Total
0.1103	0.0000
0.1418	0.0088
0.1733	0.0044
0.2048	0.0131
0.2363	0.0088
0.2678	0.0044
0.2993	0.0044
0.3308	0.0044
0.3623	0.0263
0.3938	0.0175
0.4253	0.0131
0.4568	0.0481
0.4884	0.0175
0.5199	0.0306
0.5514	0.0219
0.5829	0.0306
0.6144	0.0175
0.6459	0.0438
0.6774	0.0219
0.7089	0.0350
0.7404	0.0394
0.7719	0.0350
0.8034	0.0525
0.8349	0.0613
0.8664	0.0657
0.8979	0.0919
0.9294	0.0832
0.9610	0.0919
0.9925	0.0963
1.0240	0.1313
1.0555	0.1138
1.0870	0.1182
1.1185	0.1357
1.1500	0.1226
1.1815	0.1620
1.2130	0.1970
1.2445	0.2101
1.2760	0.1707
1.3075	0.2626
1.3390	0.2364
1.3705	0.2801
1.4020	0.2758
1.4336	0.2626
1.4651	0.3546
1.4966	0.3370
1.5281	0.3064
1.5596	0.3283
1.5911	0.4115
1.6226	0.4202
1.6541	0.4990
1.6856	0.5690
1.7171	0.5253
1.7486	0.5647
1.7801	0.5428
1.8116	0.5603
1.8431	0.4596
1.8747	0.4946
1.9062	0.5209
1.9377	0.4552
1.9692	0.4202
2.0007	0.4946
2.0322	0.5209
2.0637	0.4465
2.0952	0.4115
2.1267	0.4859
2.1582	0.5428
2.1897	0.3721
2.2212	0.3852
2.2527	0.5165
2.2842	0.5209
2.3157	0.4377
2.3473	0.3721
2.3788	0.2539
2.4103	0.3239
2.4418	0.2014
2.4733	0.2583
2.5048	0.2101
2.5363	0.2714
2.5678	0.2495
2.5993	0.3064
2.6308	0.2583
2.6623	0.2057
2.6938	0.2626
2.7253	0.2320
2.7568	0.2714
2.7883	0.1882
2.8199	0.2801
2.8514	0.2320
2.8829	0.2014
2.9144	0.1882
2.9459	0.2276
2.9774	0.1532
3.0089	0.2276
3.0404	0.1838
3.0719	0.2583
3.1034	0.1882
3.1349	0.1094
3.1664	0.1488
3.1979	0.1094
3.2294	0.0744
3.2609	0.1226
3.2925	0.1663
3.3240	0.2801
3.3555	0.2057
3.3870	0.3108
3.4185	0.3721
3.4500	0.5384
3.4815	0.3721
3.5130	0.4377
3.5445	0.4771
3.5760	0.4509
3.6075	0.5165
3.6390	0.5515
3.6705	0.4902
3.7020	0.5865
3.7335	0.4290
3.7651	0.3414
3.7966	0.3195
3.8281	0.2801
3.8596	0.2670
3.8911	0.2232
3.9226	0.1620
3.9541	0.1838
3.9856	0.1488
4.0171	0.1620
4.0486	0.1138
4.0801	0.0832
4.1116	0.0394
4.1431	0.0569
4.1746	0.0219
4.2061	0.0088
4.2377	0.0000
 DOS:Au	2
0.1103	0.0000	0.0000	0.0000
0.1418	0.0016	0.0039	0.0032
0.1733	0.0026	0.0018	0.0000
0.2048	0.0044	0.0005	0.0082
0.2363	0.0020	0.0036	0.0031
0.2678	0.0002	0.0007	0.0035
0.2993	0.0041	0.0001	0.0002
0.3308	0.0001	0.0040	0.0003
0.3623	0.0134	0.0067	0.0062
0.3938	0.0074	0.0086	0.0015
0.4253	0.0028	0.0049	0.0054
0.4568	0.0122	0.0178	0.0181
0.4884	0.0072	0.0090	0.0013
0.5199	0.0079	0.0071	0.0157
0.5514	0.0059	0.0076	0.0083
0.5829	0.0131	0.0091	0.0084
0.6144	0.0038	0.0123	0.0014
0.6459	0.0188	0.0125	0.0125
0.6774	0.0046	0.0121	0.0052
0.7089	0.0092	0.0125	0.0133
0.7404	0.0098	0.0110	0.0185
0.7719	0.0163	0.0070	0.0118
0.8034	0.0147	0.0273	0.0105
0.8349	0.0181	0.0137	0.0294
0.8664	0.0115	0.0193	0.0349
0.8979	0.0291	0.0239	0.0389
0.9294	0.0269	0.0297	0.0266
0.9610	0.0377	0.0289	0.0252
0.9925	0.0343	0.0367	0.0254
1.0240	0.0443	0.0459	0.0411
1.0555	0.0319	0.0489	0.0331
1.0870	0.0392	0.0457	0.0333
1.1185	0.0441	0.0429	0.0487
1.1500	0.0430	0.0367	0.0428
1.1815	0.0582	0.0572	0.0466
1.2130	0.0692	0.0473	0.0805
1.2445	0.0924	0.0581	0.0596
1.2760	0.0630	0.0446	0.0631
1.3075	0.1028	0.0820	0.0778
1.3390	0.0715	0.0977	0.0672
1.3705	0.0822	0.0759	0.1221
1.4020	0.1099	0.0907	0.0751
1.4336	0.0770	0.1042	0.0814
1.4651	0.1238	0.1051	0.1256
1.4966	0.1060	0.1076	0.1234
1.5281	0.0944	0.1144	0.0976
1.5596	0.1102	0.1067	0.1114
1.5911	0.1340	0.1410	0.1365
1.6226	0.1282	0.1479	0.1441
1.6541	0.1382	0.1952	0.1655
1.6856	0.1749	0.2057	0.1884
1.7171	0.1710	0.1840	0.1702
1.7486	0.2006	0.1641	0.1999
1.7801	0.1691	0.1778	0.1958
1.8116	0.1723	0.1913	0.1967
1.8431	0.1647	0.1494	0.1455
1.8747	0.1484	0.1779	0.1684
1.9062	0.1925	0.1579	0.1705
1.9377	0.1423	0.1545	0.1584
1.9692	0.1308	0.1505	0.1389
2.0007	0.1692	0.1655	0.1599
2.0322	0.1634	0.1850	0.1725
2.0637	0.1714	0.1476	0.1275
2.0952	0.1517	0.1203	0.1395
2.1267	0.1611	0.1514	0.1734
2.1582	0.2145	0.1801	0.1482
2.1897	0.1325	0.1083	0.1312
2.2212	0.1305	0.1452	0.1095
2.2527	0.1671	0.1424	0.2070
2.2842	0.1956	0.1595	0.1658
2.3157	0.1575	0.1396	0.1407
2.3473	0.1030	0.1468	0.1223
2.3788	0.0917	0.0775	0.0847
2.4103	0.1170	0.0973	0.1096
2.4418	0.0665	0.0698	0.0651
2.4733	0.1006	0.0970	0.0606
2.5048	0.0643	0.0608	0.0850
2.5363	0.1059	0.0908	0.0748
2.5678	0.0847	0.0772	0.0876
2.5993	0.1165	0.1030	0.0869
2.6308	0.0766	0.0930	0.0887
2.6623	0.0761	0.0758	0.0538
2.6938	0.0855	0.0901	0.0871
2.7253	0.0706	0.0752	0.0862
2.7568	0.1074	0.0624	0.1015
2.7883	0.0730	0.0551	0.0601
2.8199	0.0990	0.0889	0.0922
2.8514	0.0843	0.0616	0.0860
2.8829	0.0648	0.0632	0.0733
2.9144	0.0510	0.0762	0.0611
2.9459	0.0776	0.0792	0.0708
2.9774	0.0495	0.0462	0.0575
3.0089	0.0654	0.0783	0.0839
3.0404	0.0633	0.0682	0.0524
3.0719	0.0783	0.0844	0.0956
3.1034	0.0569	0.0820	0.0494
3.1349	0.0283	0.0441	0.0370
3.1664	0.0477	0.0411	0.0600
3.1979	0.0418	0.0267	0.0409
3.2294	0.0201	0.0297	0.0245
3.2609	0.0375	0.0387	0.0464
3.2925	0.0457	0.0577	0.0629
3.3240	0.0939	0.0859	0.1003
3.3555	0.0823	0.0614	0.0621
3.3870	0.1156	0.1015	0.0937
3.4185	0.1123	0.1137	0.1461
3.4500	0.1906	0.1808	0.1670
3.4815	0.1270	0.1092	0.1359
3.5130	0.1391	0.1535	0.1451
3.5445	0.1460	0.1848	0.1463
3.5760	0.1458	0.1771	0.1280
3.6075	0.1762	0.1582	0.1820
3.6390	0.1758	0.1846	0.1911
3.6705	0.1611	0.1803	0.1488
3.7020	0.1689	0.2216	0.1960
3.7335	0.1465	0.1487	0.1337
3.7651	0.1100	0.1135	0.1179
3.7966	0.0991	0.0910	0.1295
3.8281	0.0914	0.0905	0.0983
3.8596	0.0839	0.0812	0.1019
3.8911	0.0720	0.0889	0.0623
3.9226	0.0436	0.0512	0.0672
3.9541	0.0695	0.0543	0.0600
3.9856	0.0510	0.0509	0.0469
4.0171	0.0480	0.0573	0.0567
4.0486	0.0393	0.0392	0.0353
4.0801	0.0306	0.0350	0.0175
4.1116	0.0158	0.0120	0.0116
4.1431	0.0190	0.0191	0.0189
4.1746	0.0073	0.0073	0.0073
4.2061	0.0029	0.0029	0.0029
4.2377	0.0000	0.0000	0.0000
