 Fermi:  0.0
 DOS:Total
1.9997	0.0275	0.0289	0.0149
2.0249	0.0630	0.0587	0.0428
2.0500	0.0482	0.0611	0.0770
2.0752	0.0627	0.0868	0.1027
2.1003	0.0971	0.0928	0.0623
2.1255	0.0679	0.0959	0.0993
2.1506	0.1038	0.1088	0.1108
2.1758	0.1412	0.1473	0.1501
2.2009	0.1364	0.1336	0.1302
2.2261	0.1349	0.1346	0.1637
2.2512	0.1364	0.1463	0.1395
2.2764	0.1715	0.1420	0.1361
2.3016	0.1271	0.1649	0.1631
2.3267	0.1521	0.1895	0.1629
2.3519	0.1505	0.1521	0.1579
2.3770	0.1796	0.2128	0.1778
2.4022	0.1816	0.1361	0.1648
2.4273	0.1962	0.2090	0.1759
2.4525	0.1834	0.1443	0.1493
2.4776	0.2125	0.1992	0.1915
2.5028	0.1480	0.1683	0.2155
2.5279	0.1378	0.1384	0.1186
2.5531	0.1143	0.1132	0.1398
2.5782	0.1072	0.1354	0.1193
2.6034	0.0774	0.0885	0.1082
2.6285	0.0948	0.0741	0.0833
2.6537	0.0692	0.0789	0.0931
2.6789	0.0868	0.0883	0.0771
2.7040	0.0729	0.0822	0.0751
2.7292	0.0450	0.0528	0.0447
2.7543	0.0633	0.0625	0.0716
2.7795	0.0462	0.0536	0.0427
2.8046	0.0641	0.0691	0.0587
2.8298	0.0302	0.0381	0.0194
2.8549	0.0273	0.0219	0.0221
2.8801	0.0274	0.0272	0.0276
2.9052	0.0250	0.0262	0.0255
2.9304	0.0132	0.0130	0.0122
2.9555	0.0128	0.0127	0.0129
2.9807	0.0126	0.0127	0.0131
3.0059	0.0055	0.0056	0.0054
3.0310	0.0165	0.0165	0.0163
3.0562	0.0109	0.0111	0.0109
3.0813	0.0092	0.0091	0.0091
3.1065	0.0037	0.0036	0.0037
3.1316	0.0000	0.0000	0.0000
