       100.0000        0.7168091E+00
       125.0000       -0.1695771E+01
       150.0000       -0.4515020E+01
       175.0000       -0.7679279E+01
       200.0000       -0.1114244E+02
       225.0000       -0.1486895E+02
       250.0000       -0.1883065E+02
       273.0000       -0.2266346E+02
       275.0000       -0.2300474E+02
       298.0000       -0.2701624E+02
       300.0000       -0.2737239E+02
       350.0000       -0.3662754E+02
       400.0000       -0.4649526E+02
       450.0000       -0.5689962E+02
       500.0000       -0.6778133E+02
       550.0000       -0.7909290E+02
       600.0000       -0.9079544E+02
       650.0000       -0.1028564E+03
       700.0000       -0.1152484E+03
       750.0000       -0.1279478E+03
       800.0000       -0.1409341E+03
       850.0000       -0.1541895E+03
       900.0000       -0.1676981E+03
       950.0000       -0.1814459E+03
      1000.0000       -0.1954203E+03
      1050.0000       -0.2096100E+03
      1100.0000       -0.2240049E+03
      1150.0000       -0.2385954E+03
      1200.0000       -0.2533732E+03
      1250.0000       -0.2683305E+03
      1300.0000       -0.2834600E+03
      1350.0000       -0.2987552E+03
      1400.0000       -0.3142100E+03
      1450.0000       -0.3298185E+03
      1500.0000       -0.3455756E+03
      1550.0000       -0.3614763E+03
      1600.0000       -0.3775159E+03
      1650.0000       -0.3936902E+03
      1700.0000       -0.4099950E+03
      1750.0000       -0.4264264E+03
      1800.0000       -0.4429810E+03
      1850.0000       -0.4596552E+03
      1900.0000       -0.4764459E+03
      1950.0000       -0.4933499E+03
      2000.0000       -0.5103644E+03
      2100.0000       -0.5447137E+03
      2200.0000       -0.5794736E+03
      2300.0000       -0.6146252E+03
      2400.0000       -0.6501514E+03
      2500.0000       -0.6860368E+03
      2600.0000       -0.7222670E+03
      2700.0000       -0.7588284E+03
      2800.0000       -0.7957092E+03
      2900.0000       -0.8328978E+03
      3000.0000       -0.8703835E+03
       71  number of points of thermod.function
   1Ag__:Y/D
         0.0010        0.4596931E+01
         1.0000        0.4596931E+01
         2.0000        0.4596931E+01
         3.0000        0.4596928E+01
         4.0000        0.4596918E+01
         5.0000        0.4596894E+01
        10.0000        0.4596230E+01
        15.0000        0.4592286E+01
        20.0000        0.4578355E+01
        30.0000        0.4489654E+01
        40.0000        0.4289253E+01
        50.0000        0.3966371E+01
        60.0000        0.3524673E+01
        70.0000        0.2972498E+01
        80.0000        0.2318991E+01
        90.0000        0.1572764E+01
       100.0000        0.7415279E+00
       125.0000       -0.1666088E+01
       150.0000       -0.4480204E+01
       175.0000       -0.7639230E+01
       200.0000       -0.1109709E+02
       225.0000       -0.1481826E+02
       250.0000       -0.1877460E+02
       273.0000       -0.2260245E+02
       275.0000       -0.2294329E+02
       298.0000       -0.2694982E+02
       300.0000       -0.2730553E+02
       350.0000       -0.3654983E+02
       400.0000       -0.4640667E+02
       450.0000       -0.5680011E+02
       500.0000       -0.6767091E+02
       550.0000       -0.7897154E+02
       600.0000       -0.9066312E+02
       650.0000       -0.1027132E+03
       700.0000       -0.1150942E+03
       750.0000       -0.1277826E+03
       800.0000       -0.1407580E+03
       850.0000       -0.1540024E+03
       900.0000       -0.1675000E+03
       950.0000       -0.1812368E+03
      1000.0000       -0.1952003E+03
      1050.0000       -0.2093790E+03
      1100.0000       -0.2237629E+03
      1150.0000       -0.2383425E+03
      1200.0000       -0.2531093E+03
      1250.0000       -0.2680556E+03
      1300.0000       -0.2831742E+03
      1350.0000       -0.2984583E+03
      1400.0000       -0.3139021E+03
      1450.0000       -0.3294997E+03
      1500.0000       -0.3452458E+03
      1550.0000       -0.3611356E+03
      1600.0000       -0.3771642E+03
      1650.0000       -0.3933275E+03
      1700.0000       -0.4096213E+03
      1750.0000       -0.4260418E+03
      1800.0000       -0.4425853E+03
      1850.0000       -0.4592486E+03
      1900.0000       -0.4760282E+03
      1950.0000       -0.4929212E+03
      2000.0000       -0.5099248E+03
      2100.0000       -0.5442523E+03
      2200.0000       -0.5789902E+03
      2300.0000       -0.6141198E+03
      2400.0000       -0.6496240E+03
      2500.0000       -0.6854874E+03
      2600.0000       -0.7216957E+03
      2700.0000       -0.7582351E+03
      2800.0000       -0.7950939E+03
      2900.0000       -0.8322604E+03
      3000.0000       -0.8697241E+03
       71  number of points of thermod.function
   1Ag__:Z/D
         0.0010        0.4592699E+01
         1.0000        0.4592699E+01
         2.0000        0.4592698E+01
         3.0000        0.4592694E+01
         4.0000        0.4592680E+01
         5.0000        0.4592650E+01
        10.0000        0.4591942E+01
        15.0000        0.4587948E+01
        20.0000        0.4573954E+01
        30.0000        0.4485042E+01
        40.0000        0.4284307E+01
        50.0000        0.3960984E+01
        60.0000        0.3518771E+01
        70.0000        0.2966029E+01
        80.0000        0.2311916E+01
        90.0000        0.1565055E+01
       100.0000        0.7331646E+00
       125.0000       -0.1676147E+01
       150.0000       -0.4492013E+01
       175.0000       -0.7652822E+01
       200.0000       -0.1111249E+02
       225.0000       -0.1483548E+02
       250.0000       -0.1879364E+02
       273.0000       -0.2262318E+02
       275.0000       -0.2296417E+02
       298.0000       -0.2697239E+02
       300.0000       -0.2732824E+02
       350.0000       -0.3657623E+02
       400.0000       -0.4643678E+02
       450.0000       -0.5683393E+02
       500.0000       -0.6770844E+02
       550.0000       -0.7901280E+02
       600.0000       -0.9070810E+02
       650.0000       -0.1027619E+03
       700.0000       -0.1151466E+03
       750.0000       -0.1278387E+03
       800.0000       -0.1408178E+03
       850.0000       -0.1540660E+03
       900.0000       -0.1675674E+03
       950.0000       -0.1813079E+03
      1000.0000       -0.1952751E+03
      1050.0000       -0.2094576E+03
      1100.0000       -0.2238452E+03
      1150.0000       -0.2384285E+03
      1200.0000       -0.2531991E+03
      1250.0000       -0.2681490E+03
      1300.0000       -0.2832714E+03
      1350.0000       -0.2985593E+03
      1400.0000       -0.3140068E+03
      1450.0000       -0.3296081E+03
      1500.0000       -0.3453579E+03
      1550.0000       -0.3612514E+03
      1600.0000       -0.3772837E+03
      1650.0000       -0.3934507E+03
      1700.0000       -0.4097482E+03
      1750.0000       -0.4261726E+03
      1800.0000       -0.4427198E+03
      1850.0000       -0.4593868E+03
      1900.0000       -0.4761702E+03
      1950.0000       -0.4930670E+03
      2000.0000       -0.5100742E+03
      2100.0000       -0.5444092E+03
      2200.0000       -0.5791545E+03
      2300.0000       -0.6142916E+03
      2400.0000       -0.6498033E+03
      2500.0000       -0.6856742E+03
      2600.0000       -0.7218898E+03
      2700.0000       -0.7584368E+03
      2800.0000       -0.7953031E+03
      2900.0000       -0.8324771E+03
      3000.0000       -0.8699484E+03
