        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       350.0000       -0.4064364E+02
       400.0000       -0.5108237E+02
       450.0000       -0.6205803E+02
       500.0000       -0.7351125E+02
       550.0000       -0.8539452E+02
       600.0000       -0.9766882E+02
       650.0000       -0.1103017E+03
       700.0000       -0.1232656E+03
       750.0000       -0.1365370E+03
       800.0000       -0.1500954E+03
       850.0000       -0.1639229E+03
       900.0000       -0.1780037E+03
       950.0000       -0.1923236E+03
      1000.0000       -0.2068703E+03
      1050.0000       -0.2216323E+03
      1100.0000       -0.2365993E+03
      1150.0000       -0.2517621E+03
      1200.0000       -0.2671122E+03
      1250.0000       -0.2826418E+03
      1300.0000       -0.2983436E+03
      1350.0000       -0.3142111E+03
      1400.0000       -0.3302382E+03
      1450.0000       -0.3464191E+03
      1500.0000       -0.3627485E+03
      1550.0000       -0.3792216E+03
      1600.0000       -0.3958336E+03
      1650.0000       -0.4125801E+03
      1700.0000       -0.4294574E+03
      1750.0000       -0.4464612E+03
      1800.0000       -0.4635882E+03
      1850.0000       -0.4808348E+03
      1900.0000       -0.4981978E+03
      1950.0000       -0.5156743E+03
      2000.0000       -0.5332612E+03
      2100.0000       -0.5687554E+03
      2200.0000       -0.6046600E+03
      2300.0000       -0.6409564E+03
      2400.0000       -0.6776276E+03
      2500.0000       -0.7146580E+03
      2600.0000       -0.7520328E+03
      2700.0000       -0.7897394E+03
      2800.0000       -0.8277650E+03
      2900.0000       -0.8660986E+03
      3000.0000       -0.9047292E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.4198511E+01
         1.0000        0.4198511E+01
         2.0000        0.4198506E+01
         3.0000        0.4198481E+01
         4.0000        0.4198420E+01
         5.0000        0.4198305E+01
        10.0000        0.4195743E+01
        15.0000        0.4183558E+01
        20.0000        0.4151355E+01
        30.0000        0.3999188E+01
        40.0000        0.3712652E+01
        50.0000        0.3291736E+01
        60.0000        0.2745462E+01
        70.0000        0.2084831E+01
        80.0000        0.1320404E+01
        90.0000        0.4616045E+00
       100.0000       -0.4833637E+00
       125.0000       -0.3178563E+01
       150.0000       -0.6283050E+01
       175.0000       -0.9734040E+01
       200.0000       -0.1348487E+02
       225.0000       -0.1749966E+02
       250.0000       -0.2175009E+02
