 Fermi:  0.0
 DOS:Total
0.1323	0.0000
0.1478	0.0177
0.1634	0.0000
0.1790	0.0089
0.1945	0.0266
0.2101	0.0000
0.2256	0.0000
0.2412	0.0089
0.2568	0.0177
0.2723	0.0177
0.2879	0.0000
0.3034	0.0177
0.3190	0.0266
0.3346	0.0177
0.3501	0.0089
0.3657	0.0000
0.3812	0.0000
0.3968	0.0532
0.4124	0.0355
0.4279	0.0089
0.4435	0.0089
0.4591	0.0709
0.4746	0.0000
0.4902	0.0177
0.5057	0.0266
0.5213	0.0620
0.5369	0.0266
0.5524	0.0177
0.5680	0.0266
0.5835	0.0000
0.5991	0.0443
0.6147	0.0532
0.6302	0.0177
0.6458	0.0089
0.6613	0.0266
0.6769	0.0355
0.6925	0.0620
0.7080	0.0975
0.7236	0.0266
0.7392	0.0177
0.7547	0.0443
0.7703	0.0443
0.7858	0.1418
0.8014	0.0886
0.8170	0.1152
0.8325	0.0798
0.8481	0.1064
0.8636	0.1329
0.8792	0.0798
0.8948	0.1329
0.9103	0.0886
0.9259	0.1241
0.9415	0.1152
0.9570	0.0975
0.9726	0.1773
0.9881	0.1950
1.0037	0.1595
1.0193	0.1773
1.0348	0.1773
1.0504	0.3013
1.0659	0.3368
1.0815	0.3456
1.0971	0.2747
1.1126	0.1684
1.1282	0.2659
1.1437	0.3988
1.1593	0.4254
1.1749	0.4874
1.1904	0.5318
1.2060	0.5938
1.2216	0.6204
1.2371	0.7710
1.2527	0.7267
1.2682	1.4003
1.2838	2.8626
1.2994	2.5170
1.3149	1.7725
1.3305	1.4623
1.3460	1.0901
1.3616	1.2762
1.3772	1.1521
1.3927	1.1699
1.4083	1.0635
1.4238	0.9926
1.4394	0.9660
1.4550	0.7888
1.4705	0.7356
1.4861	0.7267
1.5017	0.8242
1.5172	0.5938
1.5328	0.8419
1.5483	0.8154
1.5639	0.6824
1.5795	0.5672
1.5950	0.6115
1.6106	0.7267
1.6261	0.6470
1.6417	0.7533
1.6573	0.6558
1.6728	0.6204
1.6884	0.6736
1.7039	0.6115
1.7195	0.7622
1.7351	0.7001
1.7506	1.0192
1.7662	0.6292
1.7818	0.5406
1.7973	0.6115
1.8129	0.4520
1.8284	0.3722
1.8440	0.4254
1.8596	0.2747
1.8751	0.1773
1.8907	0.1773
1.9062	0.1064
1.9218	0.0975
1.9374	0.1418
1.9529	0.2836
1.9685	0.3545
1.9840	0.4520
1.9996	0.4431
2.0152	0.4254
2.0307	0.4077
2.0463	0.6470
2.0619	0.4609
2.0774	0.5583
2.0930	0.6647
2.1085	0.7799
2.1241	0.9040
2.1397	1.0192
2.1552	1.1876
2.1708	1.1255
2.1863	1.1964
2.2019	1.0901
2.2175	1.2053
2.2330	1.0281
2.2486	0.8419
2.2641	0.5583
2.2797	0.4963
2.2953	0.5229
2.3108	0.4697
2.3264	0.3634
2.3420	0.3456
2.3575	0.2127
2.3731	0.2127
2.3886	0.1507
2.4042	0.0975
2.4198	0.0709
2.4353	0.0975
2.4509	0.0620
2.4664	0.0000
 DOS:Ag	2
0.1323	0.0000	0.0000	0.0000
0.1478	0.0027	0.0081	0.0069
0.1634	0.0000	0.0000	0.0000
0.1790	0.0081	0.0000	0.0008
0.1945	0.0064	0.0039	0.0163
0.2101	0.0000	0.0000	0.0000
0.2256	0.0000	0.0000	0.0000
0.2412	0.0061	0.0008	0.0020
0.2568	0.0040	0.0062	0.0076
0.2723	0.0085	0.0024	0.0068
0.2879	0.0000	0.0000	0.0000
0.3034	0.0001	0.0088	0.0088
0.3190	0.0089	0.0170	0.0007
0.3346	0.0033	0.0141	0.0003
0.3501	0.0077	0.0001	0.0011
0.3657	0.0000	0.0000	0.0000
0.3812	0.0000	0.0000	0.0000
0.3968	0.0080	0.0117	0.0336
0.4124	0.0219	0.0108	0.0028
0.4279	0.0049	0.0027	0.0013
0.4435	0.0088	0.0000	0.0000
0.4591	0.0183	0.0372	0.0154
0.4746	0.0000	0.0000	0.0000
0.4902	0.0064	0.0037	0.0076
0.5057	0.0068	0.0056	0.0142
0.5213	0.0267	0.0264	0.0090
0.5369	0.0118	0.0072	0.0076
0.5524	0.0002	0.0084	0.0091
0.5680	0.0060	0.0083	0.0123
0.5835	0.0000	0.0000	0.0000
0.5991	0.0162	0.0174	0.0106
0.6147	0.0181	0.0105	0.0246
0.6302	0.0056	0.0072	0.0049
0.6458	0.0003	0.0001	0.0084
0.6613	0.0142	0.0098	0.0026
0.6769	0.0128	0.0119	0.0107
0.6925	0.0247	0.0173	0.0200
0.7080	0.0244	0.0406	0.0325
0.7236	0.0028	0.0091	0.0147
0.7392	0.0018	0.0102	0.0058
0.7547	0.0231	0.0070	0.0142
0.7703	0.0090	0.0090	0.0263
0.7858	0.0623	0.0358	0.0437
0.8014	0.0208	0.0397	0.0281
0.8170	0.0454	0.0323	0.0375
0.8325	0.0085	0.0442	0.0271
0.8481	0.0229	0.0301	0.0534
0.8636	0.0489	0.0379	0.0462
0.8792	0.0140	0.0346	0.0311
0.8948	0.0482	0.0453	0.0394
0.9103	0.0318	0.0379	0.0190
0.9259	0.0511	0.0250	0.0480
0.9415	0.0309	0.0234	0.0609
0.9570	0.0412	0.0308	0.0255
0.9726	0.0769	0.0517	0.0487
0.9881	0.0730	0.0613	0.0607
1.0037	0.0438	0.0431	0.0726
1.0193	0.0725	0.0629	0.0418
1.0348	0.0643	0.0615	0.0515
1.0504	0.0951	0.0990	0.1072
1.0659	0.1144	0.1163	0.1061
1.0815	0.1230	0.0967	0.1259
1.0971	0.0838	0.0943	0.0966
1.1126	0.0552	0.0615	0.0517
1.1282	0.0919	0.0747	0.0993
1.1437	0.1212	0.1272	0.1505
1.1593	0.1492	0.1524	0.1238
1.1749	0.1575	0.1539	0.1760
1.1904	0.1747	0.1720	0.1850
1.2060	0.1945	0.1988	0.2005
1.2216	0.1930	0.2332	0.1942
1.2371	0.2907	0.2465	0.2338
1.2527	0.2468	0.2297	0.2502
1.2682	0.4714	0.4649	0.4641
1.2838	0.9006	1.0220	0.9400
1.2994	0.8032	0.9080	0.8058
1.3149	0.5975	0.5987	0.5762
1.3305	0.4645	0.5128	0.4851
1.3460	0.3856	0.3399	0.3645
1.3616	0.3889	0.4411	0.4463
1.3772	0.4344	0.3618	0.3559
1.3927	0.3790	0.3860	0.4048
1.4083	0.4114	0.2860	0.3661
1.4238	0.3476	0.3278	0.3172
1.4394	0.3081	0.3420	0.3160
1.4550	0.2582	0.2685	0.2621
1.4705	0.2695	0.2339	0.2321
1.4861	0.2416	0.2547	0.2304
1.5017	0.3012	0.2019	0.3211
1.5172	0.2034	0.1814	0.2090
1.5328	0.2464	0.2824	0.3132
1.5483	0.2843	0.2680	0.2630
1.5639	0.2420	0.2264	0.2140
1.5795	0.2001	0.1982	0.1690
1.5950	0.2226	0.2013	0.1876
1.6106	0.2561	0.2058	0.2649
1.6261	0.2382	0.2326	0.1762
1.6417	0.2619	0.2693	0.2221
1.6573	0.2429	0.2001	0.2128
1.6728	0.2652	0.1590	0.1962
1.6884	0.2314	0.2497	0.1925
1.7039	0.1728	0.1981	0.2406
1.7195	0.2380	0.2203	0.3039
1.7351	0.2276	0.2336	0.2390
1.7506	0.3277	0.3761	0.3154
1.7662	0.1967	0.2104	0.2221
1.7818	0.1422	0.1719	0.2266
