        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       350.0000       -0.4338403E+02
       400.0000       -0.5420499E+02
       450.0000       -0.6556383E+02
       500.0000       -0.7740087E+02
       550.0000       -0.8966841E+02
       600.0000       -0.1023274E+03
       650.0000       -0.1153452E+03
       700.0000       -0.1286942E+03
       750.0000       -0.1423509E+03
       800.0000       -0.1562947E+03
       850.0000       -0.1705077E+03
       900.0000       -0.1849741E+03
       950.0000       -0.1996798E+03
      1000.0000       -0.2146122E+03
      1050.0000       -0.2297600E+03
      1100.0000       -0.2451130E+03
      1150.0000       -0.2606616E+03
      1200.0000       -0.2763977E+03
      1250.0000       -0.2923132E+03
      1300.0000       -0.3084011E+03
      1350.0000       -0.3246546E+03
      1400.0000       -0.3410677E+03
      1450.0000       -0.3576347E+03
      1500.0000       -0.3743502E+03
      1550.0000       -0.3912093E+03
      1600.0000       -0.4082075E+03
      1650.0000       -0.4253401E+03
      1700.0000       -0.4426035E+03
      1750.0000       -0.4599935E+03
      1800.0000       -0.4775067E+03
      1850.0000       -0.4951393E+03
      1900.0000       -0.5128885E+03
      1950.0000       -0.5307512E+03
      2000.0000       -0.5487242E+03
      2100.0000       -0.5849908E+03
      2200.0000       -0.6216680E+03
      2300.0000       -0.6587367E+03
      2400.0000       -0.6961803E+03
      2500.0000       -0.7339830E+03
      2600.0000       -0.7721304E+03
      2700.0000       -0.8106092E+03
      2800.0000       -0.8494073E+03
      2900.0000       -0.8885134E+03
      3000.0000       -0.9279166E+03
       71  number of points of thermod.function
   1Ag__:Z/D
         0.0010        0.3653204E+01
         1.0000        0.3653204E+01
         2.0000        0.3653203E+01
         3.0000        0.3653195E+01
         4.0000        0.3653171E+01
         5.0000        0.3653120E+01
        10.0000        0.3651732E+01
        15.0000        0.3642740E+01
        20.0000        0.3613857E+01
        30.0000        0.3458664E+01
        40.0000        0.3151547E+01
        50.0000        0.2695425E+01
        60.0000        0.2103561E+01
        70.0000        0.1390136E+01
        80.0000        0.5678481E+00
        90.0000       -0.3524590E+00
       100.0000       -0.1361627E+01
       125.0000       -0.4225241E+01
       150.0000       -0.7505217E+01
       175.0000       -0.1113588E+02
       200.0000       -0.1506904E+02
       225.0000       -0.1926797E+02
       250.0000       -0.2370380E+02
       273.0000       -0.2797392E+02
       275.0000       -0.2835326E+02
       298.0000       -0.3280294E+02
       300.0000       -0.3319721E+02
       350.0000       -0.4340700E+02
       400.0000       -0.5423122E+02
       450.0000       -0.6559328E+02
       500.0000       -0.7743359E+02
       550.0000       -0.8970436E+02
       600.0000       -0.1023666E+03
       650.0000       -0.1153876E+03
       700.0000       -0.1287400E+03
       750.0000       -0.1423999E+03
       800.0000       -0.1563470E+03
       850.0000       -0.1705632E+03
       900.0000       -0.1850329E+03
       950.0000       -0.1997418E+03
      1000.0000       -0.2146775E+03
      1050.0000       -0.2298286E+03
      1100.0000       -0.2451847E+03
      1150.0000       -0.2607368E+03
      1200.0000       -0.2764760E+03
      1250.0000       -0.2923948E+03
      1300.0000       -0.3084859E+03
      1350.0000       -0.3247428E+03
      1400.0000       -0.3411591E+03
      1450.0000       -0.3577293E+03
      1500.0000       -0.3744481E+03
      1550.0000       -0.3913104E+03
      1600.0000       -0.4083119E+03
      1650.0000       -0.4254478E+03
      1700.0000       -0.4427144E+03
      1750.0000       -0.4601077E+03
      1800.0000       -0.4776240E+03
      1850.0000       -0.4952601E+03
      1900.0000       -0.5130126E+03
      1950.0000       -0.5308784E+03
      2000.0000       -0.5488547E+03
      2100.0000       -0.5851279E+03
      2200.0000       -0.6218114E+03
      2300.0000       -0.6588868E+03
      2400.0000       -0.6963368E+03
      2500.0000       -0.7341461E+03
      2600.0000       -0.7722999E+03
      2700.0000       -0.8107856E+03
      2800.0000       -0.8495903E+03
      2900.0000       -0.8887026E+03
      3000.0000       -0.9281121E+03
